timestamp,exg1,exg2,srate
1.392578,-16532.5,-19789.71,512
1.394531,-16523.82,-19788.05,512
1.396484,-16522.7,-19787.72,512
1.398438,-16523.57,-19786,512
1.400391,-16518.84,-19784.88,512
1.402344,-16516.94,-19784.82,512
1.404297,-16516.96,-19794.09,512
1.40625,-16507.6,-19790.98,512
1.408203,-16507.27,-19782.23,512
1.410156,-16510.38,-19796.56,512
1.412109,-16513.83,-19803.38,512
1.414062,-16510.33,-19794.61,512
1.416016,-16502.53,-19783.37,512
1.417969,-16505.46,-19793.33,512
1.419922,-16505.46,-19788.34,512
1.421875,-16500.19,-19786.65,512
1.423828,-16509.08,-19801.23,512
1.425781,-16510.62,-19798.48,512
1.427734,-16506.69,-19797.35,512
1.429688,-16503.81,-19794.12,512
1.431641,-16509.36,-19800.21,512
1.433594,-16503.92,-19790.35,512
1.435547,-16506.75,-19784.54,512
1.4375,-16513.47,-19786.22,512
1.439453,-16512.08,-19792.45,512
1.441406,-16502.29,-19798.19,512
1.443359,-16505.35,-19802.57,512
1.445312,-16500.4,-19805.07,512
1.447266,-16501.4,-19803.04,512
1.449219,-16510.92,-19804.96,512
1.451172,-16500.8,-19797.07,512
1.453125,-16501.48,-19793,512
1.455078,-16500.27,-19796.94,512
1.457031,-16497,-19798.55,512
1.458984,-16502,-19809.33,512
1.460938,-16491.94,-19811.26,512
1.462891,-16499.55,-19807.08,512
1.464844,-16506.73,-19806.17,512
1.466797,-16503.62,-19808.35,512
1.46875,-16498.23,-19804.98,512
1.470703,-16497.82,-19810.17,512
1.472656,-16492.02,-19814.11,512
1.474609,-16491.25,-19810.87,512
1.476562,-16499.98,-19822.14,512
1.478516,-16492.46,-19812.98,512
1.480469,-16495.13,-19813.23,512
1.482422,-16503.57,-19826.22,512
1.484375,-16500,-19822.45,512
1.486328,-16497.85,-19810.55,512
1.488281,-16497.96,-19804.88,512
1.490234,-16494.81,-19814.56,512
1.492188,-16499.28,-19818.08,512
1.494141,-16497.4,-19814.4,512
1.496094,-16503.74,-19815.15,512
1.498047,-16508.05,-19822.51,512
1.5,-16503.94,-19833.87,512
1.501953,-16501.06,-19834.34,512
1.503906,-16479.38,-19820.03,512
1.505859,-16489.34,-19824.71,512
1.507812,-16484.78,-19817.85,512
1.509766,-16478.24,-19819,512
1.511719,-16484.41,-19822.06,512
1.513672,-16487.35,-19813.5,512
1.515625,-16488.64,-19808.53,512
1.517578,-16484.95,-19808.77,512
1.519531,-16481.15,-19809.35,512
1.521484,-16469.86,-19805.82,512
1.523438,-16469.67,-19815.29,512
1.525391,-16466.24,-19810.61,512
1.527344,-16462.43,-19803.93,512
1.529297,-16470.8,-19804.72,512
1.53125,-16463.14,-19790.63,512
1.533203,-16463.32,-19794.58,512
1.535156,-16465.24,-19804.27,512
1.537109,-16453.05,-19801.7,512
1.539062,-16450.81,-19799.82,512
1.541016,-16452.38,-19798.13,512
1.542969,-16449.81,-19804.98,512
1.544922,-16447.5,-19802.97,512
1.546875,-16438.88,-19793.24,512
1.548828,-16437.27,-19795.72,512
1.550781,-16441.77,-19800.02,512
1.552734,-16445.29,-19800.73,512
1.554688,-16427.4,-19791.18,512
1.556641,-16429.95,-19798.35,512
1.558594,-16434.79,-19814.2,512
1.560547,-16426.95,-19810.41,512
1.5625,-16428.99,-19813.9,512
1.564453,-16432.19,-19808.21,512
1.566406,-16427.76,-19795.83,512
1.568359,-16422.01,-19788.17,512
1.570312,-16431.93,-19787.83,512
1.572266,-16425.88,-19788.24,512
1.574219,-16420.81,-19784.06,512
1.576172,-16428.04,-19789.14,512
1.578125,-16434.81,-19788.71,512
1.580078,-16433.76,-19789.08,512
1.582031,-16430.85,-19790.56,512
1.583984,-16447.99,-19800.76,512
1.585938,-16445.2,-19794.34,512
1.587891,-16448.92,-19793.7,512
1.589844,-16450.53,-19790.89,512
1.591797,-16451.13,-19788.16,512
1.59375,-16454.41,-19788.71,512
1.595703,-16456.98,-19777.69,512
1.597656,-16459.15,-19767.9,512
1.599609,-16453.24,-19753.26,512
1.601562,-16462.08,-19757.66,512
1.603516,-16468.19,-19754.36,512
1.605469,-16467.12,-19745.04,512
1.607422,-16480.14,-19742.18,512
1.609375,-16475.58,-19723.26,512
1.611328,-16470.11,-19701.92,512
1.613281,-16474.05,-19696.27,512
1.615234,-16468.51,-19684.69,512
1.617188,-16485.42,-19696.46,512
1.619141,-16488.97,-19691.84,512
1.621094,-16484.2,-19676.23,512
1.623047,-16487.12,-19671.14,512
1.625,-16481.13,-19669.35,512
1.626953,-16491.89,-19678.58,512
1.628906,-16503.3,-19678.99,512
1.630859,-16486.93,-19651.88,512
1.632812,-16492.73,-19653.51,512
1.634766,-16498.07,-19657.37,512
1.636719,-16507.71,-19656.35,512
1.638672,-16498.72,-19651.42,512
1.640625,-16505.8,-19646,512
1.642578,-16501.44,-19634.72,512
1.644531,-16501.23,-19632.33,512
1.646484,-16505.6,-19634.62,512
1.648438,-16513.04,-19637.08,512
1.650391,-16525,-19636.27,512
1.652344,-16529.33,-19634.79,512
1.654297,-16534.86,-19638.2,512
1.65625,-16538.38,-19638.23,512
1.658203,-16539.11,-19637.4,512
1.660156,-16523.11,-19618.3,512
1.662109,-16509.19,-19610.88,512
1.664062,-16524.49,-19618.24,512
1.666016,-16531.11,-19615.56,512
1.667969,-16531.74,-19618.96,512
1.669922,-16524.72,-19610.72,512
1.671875,-16518.25,-19611.91,512
1.673828,-16524.23,-19614.44,512
1.675781,-16519.13,-19600.07,512
1.677734,-16519.34,-19594.42,512
1.679688,-16513.77,-19584.3,512
1.681641,-16524.18,-19582.38,512
1.683594,-16518.33,-19565.42,512
1.685547,-16512.85,-19554.18,512
1.6875,-16516.27,-19561.99,512
1.689453,-16511.75,-19551.09,512
1.691406,-16519.14,-19550.62,512
1.693359,-16517.36,-19545.91,512
1.695312,-16507.73,-19536.6,512
1.697266,-16515.22,-19541.85,512
1.699219,-16510.34,-19535.93,512
1.701172,-16505.18,-19532.01,512
1.703125,-16510.02,-19525.54,512
1.705078,-16510.24,-19517.11,512
1.707031,-16516.9,-19530.33,512
1.708984,-16522.25,-19532.04,512
1.710938,-16514.14,-19524.38,512
1.712891,-16513.21,-19522.69,512
1.714844,-16515.86,-19522.24,512
1.716797,-16505.3,-19505.13,512
1.71875,-16508.39,-19499.05,512
1.720703,-16505.35,-19502.93,512
1.722656,-16512.93,-19509.78,512
1.724609,-16502.26,-19497.74,512
1.726562,-16495.45,-19493.89,512
1.728516,-16502.44,-19496.02,512
1.730469,-16514.21,-19497.72,512
1.732422,-16500.92,-19473,512
1.734375,-16515.14,-19480.66,512
1.736328,-16523.7,-19497.82,512
1.738281,-16512.04,-19488.01,512
1.740234,-16518.46,-19488.42,512
1.742188,-16516.28,-19487.1,512
1.744141,-16511.94,-19483.57,512
1.746094,-16519.37,-19486.7,512
1.748047,-16525.29,-19474.09,512
1.75,-16524.99,-19469.79,512
1.751953,-16526.39,-19477.53,512
1.753906,-16537.41,-19488.79,512
1.755859,-16533.46,-19472.97,512
1.757812,-16534.33,-19470.13,512
1.759766,-16526.04,-19463.95,512
1.761719,-16526.12,-19468.01,512
1.763672,-16536.61,-19471.41,512
1.765625,-16534.06,-19471.52,512
1.767578,-16528.47,-19460.16,512
1.769531,-16533.59,-19461.81,512
1.771484,-16536.42,-19464.49,512
1.773438,-16531.62,-19468.98,512
1.775391,-16518.45,-19464.53,512
1.777344,-16528.48,-19470.23,512
1.779297,-16535.72,-19474.78,512
1.78125,-16524.65,-19462.35,512
1.783203,-16523.63,-19449.5,512
1.785156,-16524.37,-19449.28,512
1.787109,-16525.17,-19448.51,512
1.789062,-16513.96,-19446.17,512
1.791016,-16509.23,-19442.76,512
1.792969,-16504.6,-19430.12,512
1.794922,-16502.37,-19425.03,512
1.796875,-16503.31,-19424.9,512
1.798828,-16511.21,-19422.51,512
1.800781,-16512.91,-19419.74,512
1.802734,-16507.34,-19413.74,512
1.804688,-16498.18,-19406.69,512
1.806641,-16502.54,-19410.37,512
1.808594,-16504.57,-19411.16,512
1.810547,-16494.91,-19409.62,512
1.8125,-16495,-19403.97,512
1.814453,-16497.93,-19397.53,512
1.816406,-16502.12,-19402.69,512
1.818359,-16508.49,-19410.75,512
1.820312,-16502.12,-19407.57,512
1.822266,-16499.46,-19409.43,512
1.824219,-16514.18,-19421.77,512
1.826172,-16510.17,-19422.86,512
1.828125,-16503.66,-19423.55,512
1.830078,-16500.7,-19418.41,512
1.832031,-16515.69,-19431.29,512
1.833984,-16519.5,-19419.96,512
1.835938,-16530.14,-19422.29,512
1.837891,-16522.18,-19412.58,512
1.839844,-16533.61,-19427.75,512
1.841797,-16524.81,-19418.83,512
1.84375,-16529.9,-19426.67,512
1.845703,-16539.45,-19434.76,512
1.847656,-16538.59,-19430.85,512
1.849609,-16542.61,-19438,512
1.851562,-16523.56,-19423.43,512
1.853516,-16533.82,-19428.81,512
1.855469,-16538.74,-19417.81,512
1.857422,-16540.13,-19422.71,512
1.859375,-16536.78,-19422.35,512
1.861328,-16524.46,-19404.88,512
1.863281,-16515.19,-19400.6,512
1.865234,-16517.08,-19404.07,512
1.867188,-16525.58,-19411.51,512
1.869141,-16520.42,-19403.59,512
1.871094,-16512.48,-19400.6,512
1.873047,-16521.7,-19410.67,512
1.875,-16525.66,-19410.4,512
1.876953,-16528.33,-19414.14,512
1.878906,-16519.6,-19406.12,512
1.880859,-16522.3,-19411.69,512
1.882812,-16528.97,-19415.06,512
1.884766,-16517.02,-19402.58,512
1.886719,-16520.82,-19406.34,512
1.888672,-16516.09,-19412.65,512
1.890625,-16513.67,-19419.51,512
1.892578,-16521.18,-19426.92,512
1.894531,-16513.99,-19425.6,512
1.896484,-16513.66,-19415.61,512
1.898438,-16524,-19416.95,512
1.900391,-16507.53,-19394.84,512
1.902344,-16524.37,-19400.31,512
1.904297,-16524.11,-19415.74,512
1.90625,-16515.42,-19412.35,512
1.908203,-16509.62,-19406.18,512
1.910156,-16504.82,-19401.69,512
1.912109,-16514.37,-19411.7,512
1.914062,-16514.84,-19415.29,512
1.916016,-16517.28,-19407.79,512
1.917969,-16518.38,-19404.23,512
1.919922,-16513.2,-19403.87,512
1.921875,-16528.67,-19418.8,512
1.923828,-16516.98,-19415.86,512
1.925781,-16509.31,-19416.76,512
1.927734,-16513.17,-19407.6,512
1.929688,-16518.03,-19407.27,512
1.931641,-16518.02,-19416.52,512
1.933594,-16533.68,-19429.65,512
1.935547,-16543.24,-19432.01,512
1.9375,-16548.19,-19448.03,512
1.939453,-16529.41,-19442.89,512
1.941406,-16534.26,-19443.77,512
1.943359,-16537.96,-19448.31,512
1.945312,-16533.54,-19451.89,512
1.947266,-16529.54,-19442.19,512
1.949219,-16535.79,-19431.68,512
1.951172,-16544.35,-19452.85,512
1.953125,-16551.62,-19449.49,512
1.955078,-16540.68,-19438.47,512
1.957031,-16541.43,-19446.74,512
1.958984,-16526.85,-19425.09,512
1.960938,-16528.25,-19437.26,512
1.962891,-16543.41,-19442.03,512
1.964844,-16549.27,-19444.01,512
1.966797,-16540.25,-19432.75,512
1.96875,-16546.93,-19437.66,512
1.970703,-16551.67,-19449.16,512
1.972656,-16531.53,-19428.84,512
1.974609,-16524.7,-19426.03,512
1.976562,-16527.25,-19422.88,512
1.978516,-16522.97,-19420.39,512
1.980469,-16524.53,-19412.51,512
1.982422,-16524.68,-19413.98,512
1.984375,-16524.58,-19415.34,512
1.986328,-16525.27,-19418.06,512
1.988281,-16521.22,-19412.21,512
1.990234,-16517.08,-19415.35,512
1.992188,-16520.66,-19418.49,512
1.994141,-16506.72,-19403.97,512
1.996094,-16497.02,-19390.2,512
1.998047,-16518.24,-19406.07,512
2,-16525.57,-19417.22,512
2.001953,-16525.55,-19411.73,512
2.003906,-16517,-19407.05,512
2.005859,-16508.32,-19401.45,512
2.007812,-16511.08,-19404.39,512
2.009766,-16509.65,-19419.94,512
2.011719,-16523.34,-19432.38,512
2.013672,-16550.99,-19442.59,512
2.015625,-16547.62,-19431.81,512
2.017578,-16538.02,-19417.57,512
2.019531,-16532.69,-19420.81,512
2.021484,-16541.01,-19437.98,512
2.023438,-16536.1,-19435.48,512
2.025391,-16515.5,-19432.54,512
2.027344,-16521.47,-19434.45,512
2.029297,-16524.59,-19429.13,512
2.03125,-16529.04,-19430.73,512
2.033203,-16541.8,-19435.12,512
2.035156,-16538.05,-19424.83,512
2.037109,-16527.04,-19425.38,512
2.039062,-16524.17,-19420.2,512
2.041016,-16543.8,-19434.33,512
2.042969,-16531.54,-19432.55,512
2.044922,-16525.61,-19424.04,512
2.046875,-16522.45,-19429.31,512
2.048828,-16520.47,-19423.03,512
2.050781,-16516.29,-19414.33,512
2.052734,-16526.55,-19424.39,512
2.054688,-16533.33,-19422.06,512
2.056641,-16522.56,-19411.24,512
2.058594,-16519.99,-19407.71,512
2.060547,-16516.27,-19412.85,512
2.0625,-16516.98,-19422.93,512
2.064453,-16520.46,-19422.93,512
2.066406,-16523.16,-19408.36,512
2.068359,-16529.51,-19414.36,512
2.070312,-16517.71,-19412.13,512
2.072266,-16498.36,-19398.81,512
2.074219,-16504.22,-19403.9,512
2.076172,-16504.93,-19399.9,512
2.078125,-16494.29,-19400.02,512
2.080078,-16491.4,-19395.33,512
2.082031,-16493.77,-19396.79,512
2.083984,-16509.77,-19410.44,512
2.085938,-16494.52,-19399.9,512
2.087891,-16468.12,-19378.74,512
2.089844,-16489.8,-19394.9,512
2.091797,-16507.2,-19410.15,512
2.09375,-16508.42,-19404.74,512
2.095703,-16500.9,-19401.95,512
2.097656,-16504.12,-19419.29,512
2.099609,-16515.07,-19435.22,512
2.101562,-16514.46,-19420.8,512
2.103516,-16519.94,-19428.07,512
2.105469,-16529.8,-19444.23,512
2.107422,-16519.58,-19436.59,512
2.109375,-16508.65,-19428.11,512
2.111328,-16519.63,-19440.61,512
2.113281,-16511.81,-19447.53,512
2.115234,-16518.79,-19438.65,512
2.117188,-16516.4,-19439.74,512
2.119141,-16509.79,-19435.29,512
2.121094,-16522.01,-19434.73,512
2.123047,-16535.75,-19445.77,512
2.125,-16535.11,-19452.22,512
2.126953,-16537.71,-19449.78,512
2.128906,-16532.76,-19442.37,512
2.130859,-16530.9,-19448.34,512
2.132812,-16537.16,-19449.67,512
2.134766,-16528.68,-19441.47,512
2.136719,-16524.63,-19440.53,512
2.138672,-16536.39,-19445.28,512
2.140625,-16516.14,-19433.62,512
2.142578,-16522.36,-19438.5,512
2.144531,-16517.08,-19443.82,512
2.146484,-16498.37,-19433.51,512
2.148438,-16518.91,-19438.84,512
2.150391,-16519.08,-19442.36,512
2.152344,-16520.1,-19445.47,512
2.154297,-16507.12,-19435.95,512
2.15625,-16498,-19429.1,512
2.158203,-16496.74,-19439.65,512
2.160156,-16481.89,-19421.59,512
2.162109,-16481.58,-19427.25,512
2.164062,-16470.46,-19417.2,512
2.166016,-16480.36,-19414.9,512
2.167969,-16511.11,-19432.7,512
2.169922,-16518.54,-19448.91,512
2.171875,-16494.12,-19428.47,512
2.173828,-16481.45,-19414.28,512
2.175781,-16470.08,-19427.07,512
2.177734,-16487.73,-19439.26,512
2.179688,-16489.45,-19442.62,512
2.181641,-16480.21,-19435.56,512
2.183594,-16487.63,-19426.37,512
2.185547,-16491.28,-19426.4,512
2.1875,-16492.78,-19435.08,512
2.189453,-16471.6,-19435.73,512
2.191406,-16465.39,-19430.54,512
2.193359,-16488.54,-19431.64,512
2.195312,-16475.04,-19423.42,512
2.197266,-16487.42,-19432.19,512
2.199219,-16496.57,-19445.43,512
2.201172,-16496.47,-19447.23,512
2.203125,-16486.28,-19432.22,512
2.205078,-16495.46,-19420.74,512
2.207031,-16490.86,-19419.88,512
2.208984,-16479.9,-19397.75,512
2.210938,-16479.25,-19390.51,512
2.212891,-16489.9,-19390.21,512
2.214844,-16470.65,-19353.23,512
2.216797,-16489.6,-19354.86,512
2.21875,-16499.14,-19368.86,512
2.220703,-16487.18,-19352.14,512
2.222656,-16498.34,-19345.59,512
2.224609,-16509.74,-19352.56,512
2.226562,-16494.64,-19335.81,512
2.228516,-16510.42,-19337.49,512
2.230469,-16507.36,-19320.96,512
2.232422,-16498.4,-19300.74,512
2.234375,-16503.15,-19293.67,512
2.236328,-16499.71,-19283.11,512
2.238281,-16496.63,-19279.06,512
2.240234,-16488.89,-19272.24,512
2.242188,-16484.21,-19262.51,512
2.244141,-16497.23,-19267.86,512
2.246094,-16491.05,-19266.55,512
2.248047,-16496.17,-19258.45,512
2.25,-16524.09,-19275.07,512
2.251953,-16500.84,-19253.18,512
2.253906,-16501.2,-19241.41,512
2.255859,-16521.91,-19266.35,512
2.257812,-16518.66,-19257.4,512
2.259766,-16509.21,-19248.74,512
2.261719,-16493.83,-19242.46,512
2.263672,-16492.5,-19237.85,512
2.265625,-16505.43,-19234.8,512
2.267578,-16514.78,-19239.74,512
2.269531,-16499,-19227.99,512
2.271484,-16498.87,-19219.97,512
2.273438,-16501.73,-19225.15,512
2.275391,-16496.84,-19224.65,512
2.277344,-16492.66,-19226.54,512
2.279297,-16505.52,-19234.99,512
2.28125,-16500.26,-19227.27,512
2.283203,-16511.34,-19224.34,512
2.285156,-16524.43,-19241.63,512
2.287109,-16520.85,-19240.31,512
2.289062,-16517.65,-19232.31,512
2.291016,-16511.79,-19223.92,512
2.292969,-16538.12,-19241.91,512
2.294922,-16519,-19225.54,512
2.296875,-16506.73,-19230.76,512
2.298828,-16531.02,-19225.27,512
2.300781,-16526.63,-19223.39,512
2.302734,-16522.28,-19224.63,512
2.304688,-16528.13,-19211.21,512
2.306641,-16525.16,-19218.48,512
2.308594,-16523.39,-19224.89,512
2.310547,-16514.91,-19223.69,512
2.3125,-16519,-19231.1,512
2.314453,-16525.3,-19215.36,512
2.316406,-16513.85,-19187.09,512
2.318359,-16514.05,-19205.79,512
2.320312,-16515.19,-19214.11,512
2.322266,-16515.27,-19223.04,512
2.324219,-16511.14,-19224.67,512
2.326172,-16509.28,-19220.54,512
2.328125,-16498.03,-19223.4,512
2.330078,-16509.42,-19229.8,512
2.332031,-16506.36,-19225.55,512
2.333984,-16511.38,-19212.73,512
2.335938,-16532.41,-19221.79,512
2.337891,-16512.84,-19213.13,512
2.339844,-16502.68,-19211.83,512
2.341797,-16486.68,-19198.32,512
2.34375,-16479.26,-19192.2,512
2.345703,-16469.51,-19187.25,512
2.347656,-16468.63,-19202.37,512
2.349609,-16460.71,-19201.89,512
2.351562,-16442.56,-19191.47,512
2.353516,-16439.42,-19190.41,512
2.355469,-16432.94,-19188.94,512
2.357422,-16410.53,-19189.38,512
2.359375,-16383.97,-19174.57,512
2.361328,-16369.75,-19178.02,512
2.363281,-16349.16,-19195.86,512
2.365234,-16343.29,-19203.52,512
2.367188,-16314.92,-19208.49,512
2.369141,-16310.58,-19221.81,512
2.371094,-16314.48,-19231.65,512
2.373047,-16336.26,-19242.19,512
2.375,-16390.61,-19237.16,512
2.376953,-16420.29,-19239.3,512
2.378906,-16457.67,-19238.38,512
2.380859,-16506.38,-19237.05,512
2.382812,-16544.46,-19230.54,512
2.384766,-16583.51,-19228.73,512
2.386719,-16621.21,-19227.41,512
2.388672,-16633.98,-19212.93,512
2.390625,-16655.94,-19207.59,512
2.392578,-16673.78,-19212.15,512
2.394531,-16697.01,-19220.93,512
2.396484,-16685.35,-19225.9,512
2.398438,-16661.21,-19218.76,512
2.400391,-16646.8,-19203.89,512
2.402344,-16627.07,-19205.17,512
2.404297,-16622.02,-19202.13,512
2.40625,-16605.57,-19204.84,512
2.408203,-16567.87,-19200.78,512
2.410156,-16556.84,-19192.03,512
2.412109,-16564.65,-19194.25,512
2.414062,-16566.6,-19199.14,512
2.416016,-16557.93,-19209.31,512
2.417969,-16537.74,-19203.45,512
2.419922,-16533.52,-19204.49,512
2.421875,-16530.31,-19223.14,512
2.423828,-16525.1,-19229.24,512
2.425781,-16506.91,-19221.29,512
2.427734,-16486.67,-19213.41,512
2.429688,-16485.41,-19203.87,512
2.431641,-16496.5,-19218.74,512
2.433594,-16491.04,-19214.08,512
2.435547,-16484.51,-19209.82,512
2.4375,-16490.02,-19203.74,512
2.439453,-16481.19,-19204.85,512
2.441406,-16464.78,-19197.5,512
2.443359,-16484,-19214.14,512
2.445312,-16477.52,-19208.02,512
2.447266,-16481.82,-19206.28,512
2.449219,-16480.13,-19214.24,512
2.451172,-16465.42,-19200.43,512
2.453125,-16465.59,-19210.86,512
2.455078,-16475.21,-19212.73,512
2.457031,-16474.08,-19214.44,512
2.458984,-16491.85,-19222.08,512
2.460938,-16495.06,-19226.35,512
2.462891,-16498.4,-19242.7,512
2.464844,-16490.29,-19237.54,512
2.466797,-16495.91,-19237.38,512
2.46875,-16502.57,-19232.11,512
2.470703,-16510.46,-19247.89,512
2.472656,-16512.22,-19253.26,512
2.474609,-16511.22,-19239.93,512
2.476562,-16513.35,-19248.8,512
2.478516,-16516.67,-19244.56,512
2.480469,-16529.57,-19260.84,512
2.482422,-16516.44,-19255.18,512
2.484375,-16509.66,-19248.95,512
2.486328,-16513.39,-19257.03,512
2.488281,-16514.71,-19261.39,512
2.490234,-16510.07,-19258.43,512
2.492188,-16506.24,-19258.69,512
2.494141,-16514.97,-19262.1,512
2.496094,-16511.87,-19269.42,512
2.498047,-16491.74,-19242.89,512
2.5,-16478.73,-19236.21,512
2.501953,-16505.32,-19250.85,512
2.503906,-16503.71,-19242.72,512
2.505859,-16482.09,-19229.72,512
2.507812,-16486.65,-19243.61,512
2.509766,-16472.96,-19231.49,512
2.511719,-16492.26,-19247.85,512
2.513672,-16492.96,-19247.28,512
2.515625,-16491.4,-19242.39,512
2.517578,-16483.13,-19241.28,512
2.519531,-16475.14,-19240.39,512
2.521484,-16461.27,-19243.49,512
2.523438,-16442.1,-19240.29,512
2.525391,-16472.41,-19246.28,512
2.527344,-16469.77,-19249.19,512
2.529297,-16462.67,-19254.45,512
2.53125,-16487.03,-19265.74,512
2.533203,-16466.18,-19249.13,512
2.535156,-16463.21,-19248.87,512
2.537109,-16475.96,-19246.96,512
2.539062,-16458.21,-19238.2,512
2.541016,-16469.47,-19246.39,512
2.542969,-16455.42,-19240.9,512
2.544922,-16448.53,-19244.22,512
2.546875,-16440.23,-19227.89,512
2.548828,-16456.83,-19240.97,512
2.550781,-16500.98,-19264.06,512
2.552734,-16485.59,-19240.78,512
2.554688,-16486.98,-19260.84,512
2.556641,-16510.63,-19281.98,512
2.558594,-16499.24,-19267.97,512
2.560547,-16484.44,-19262.5,512
2.5625,-16498.67,-19265.8,512
2.564453,-16500.25,-19263.82,512
2.566406,-16505.16,-19274.99,512
2.568359,-16495.37,-19275.41,512
2.570312,-16498.08,-19264.4,512
2.572266,-16498.88,-19262.06,512
2.574219,-16481.48,-19255.03,512
2.576172,-16484.75,-19254.75,512
2.578125,-16489.93,-19275.08,512
2.580078,-16487.26,-19269.59,512
2.582031,-16479.98,-19261.76,512
2.583984,-16483.53,-19259.26,512
2.585938,-16489.59,-19260.25,512
2.587891,-16483.57,-19261.6,512
2.589844,-16467.29,-19255.19,512
2.591797,-16458.08,-19248.82,512
2.59375,-16455.07,-19242.06,512
2.595703,-16462.74,-19246.04,512
2.597656,-16438.44,-19210.14,512
2.599609,-16430.74,-19219.8,512
2.601562,-16447.49,-19239.69,512
2.603516,-16445.48,-19216.96,512
2.605469,-16424.3,-19216.64,512
2.607422,-16432.84,-19218.35,512
2.609375,-16432.97,-19218.43,512
2.611328,-16427.51,-19229.27,512
2.613281,-16422.26,-19237.49,512
2.615234,-16418.01,-19214.66,512
2.617188,-16402.16,-19194.79,512
2.619141,-16409.79,-19210.91,512
2.621094,-16413.39,-19214.59,512
2.623047,-16408.45,-19209.61,512
2.625,-16404.57,-19204.07,512
2.626953,-16419.26,-19227.22,512
2.628906,-16398.91,-19203.09,512
2.630859,-16394.38,-19216.09,512
2.632812,-16384.05,-19211.37,512
2.634766,-16399.97,-19214.78,512
2.636719,-16408.18,-19217.4,512
2.638672,-16417.21,-19224.72,512
2.640625,-16419.11,-19239.05,512
2.642578,-16418.22,-19231.12,512
2.644531,-16411.07,-19222.53,512
2.646484,-16419.79,-19236.22,512
2.648438,-16423.82,-19241.99,512
2.650391,-16430.92,-19256.46,512
2.652344,-16431.57,-19253.11,512
2.654297,-16425.47,-19248.17,512
2.65625,-16422.23,-19252.09,512
2.658203,-16423.54,-19250.51,512
2.660156,-16414.7,-19238.09,512
2.662109,-16407.02,-19223.86,512
