timestamp,exg1,exg2,srate
1.46875,6109.482,-7191.708,512
1.470703,6090.303,-7206.739,512
1.472656,6095.484,-7203.922,512
1.474609,6096.815,-7204.755,512
1.476562,6094.612,-7206.579,512
1.478516,6088.332,-7211.497,512
1.480469,6102.622,-7199.866,512
1.482422,6096.733,-7201.805,512
1.484375,6096.542,-7199.2,512
1.486328,6098.778,-7196.776,512
1.488281,6091.668,-7202.142,512
1.490234,6088.975,-7204.61,512
1.492188,6086.721,-7209.636,512
1.494141,6096.205,-7201.133,512
1.496094,6089.365,-7204.384,512
1.498047,6096.083,-7197.963,512
1.5,6106.628,-7186.577,512
1.501953,6100.664,-7194.181,512
1.503906,6096.053,-7200.56,512
1.505859,6096.979,-7194.408,512
1.507812,6103.859,-7183.487,512
1.509766,6097.88,-7188.951,512
1.511719,6106.64,-7187.62,512
1.513672,6112.896,-7184.594,512
1.515625,6103.526,-7187.994,512
1.517578,6095.059,-7196.886,512
1.519531,6091.234,-7194.881,512
1.521484,6107.587,-7184.442,512
1.523438,6102.074,-7189.911,512
1.525391,6105.636,-7186.751,512
1.527344,6108.219,-7184.981,512
1.529297,6097.333,-7194.458,512
1.53125,6096.343,-7198.708,512
1.533203,6103.904,-7191.597,512
1.535156,6106.124,-7194.788,512
1.537109,6106.667,-7189.458,512
1.539062,6107.4,-7188.955,512
1.541016,6098.493,-7197.531,512
1.542969,6100.71,-7199.46,512
1.544922,6111.937,-7187.362,512
1.546875,6114.226,-7184.325,512
1.548828,6107.706,-7194.095,512
1.550781,6113.666,-7182.769,512
1.552734,6109.05,-7181.241,512
1.554688,6105.56,-7183.705,512
1.556641,6111.245,-7169.172,512
1.558594,6104.376,-7189.085,512
1.560547,6108.962,-7193.55,512
1.5625,6101.854,-7202.995,512
1.564453,6098.81,-7201.018,512
1.566406,6109.095,-7187.575,512
1.568359,6112.343,-7187.375,512
1.570312,6106.855,-7193.746,512
1.572266,6101.02,-7183.522,512
1.574219,6102.651,-7197.173,512
1.576172,6108.468,-7191.911,512
1.578125,6098.791,-7201.344,512
1.580078,6100.743,-7201.512,512
1.582031,6106.119,-7192.732,512
1.583984,6108.211,-7191.381,512
1.585938,6103.762,-7190.993,512
1.587891,6097.538,-7198.112,512
1.589844,6102.232,-7193.821,512
1.591797,6103.95,-7193.323,512
1.59375,6106.026,-7193.136,512
1.595703,6094.708,-7203.217,512
1.597656,6094.208,-7206.003,512
1.599609,6110.166,-7191.186,512
1.601562,6094.127,-7198.196,512
1.603516,6104.812,-7197.15,512
1.605469,6108.61,-7191.333,512
1.607422,6102.438,-7193.135,512
1.609375,6095.409,-7207.655,512
1.611328,6106.635,-7198.641,512
1.613281,6097.451,-7216.636,512
1.615234,6096.988,-7209.108,512
1.617188,6100.278,-7198.504,512
1.619141,6105.137,-7195.142,512
1.621094,6097.897,-7200.851,512
1.623047,6105.116,-7194.001,512
1.625,6098.336,-7205.925,512
1.626953,6100.464,-7200.508,512
1.628906,6097.509,-7202.547,512
1.630859,6091.591,-7211.064,512
1.632812,6094.553,-7201.033,512
1.634766,6090.667,-7206.572,512
1.636719,6108.917,-7198.389,512
1.638672,6103.178,-7203.709,512
1.640625,6084.607,-7210.656,512
1.642578,6097.749,-7200.499,512
1.644531,6095.924,-7207.117,512
1.646484,6099.017,-7203.86,512
1.648438,6091.738,-7206.49,512
1.650391,6089.016,-7219.907,512
1.652344,6091.12,-7210.412,512
1.654297,6086.076,-7205.016,512
1.65625,6096.89,-7200.499,512
1.658203,6099.856,-7203.831,512
1.660156,6104.397,-7204.562,512
1.662109,6122.044,-7192.957,512
1.664062,6112.44,-7205.831,512
1.666016,6116.459,-7194.725,512
1.667969,6122.791,-7188.473,512
1.669922,6102.425,-7205.864,512
1.671875,6104.686,-7204.788,512
1.673828,6114.206,-7197.801,512
1.675781,6117.237,-7198.847,512
1.677734,6104.85,-7214.336,512
1.679688,6105.112,-7214.977,512
1.681641,6107.924,-7215.183,512
1.683594,6114.666,-7215.596,512
1.685547,6119.696,-7220.424,512
1.6875,6129.902,-7211.011,512
1.689453,6128.957,-7223.821,512
1.691406,6132.224,-7228.5,512
1.693359,6120.517,-7234.961,512
1.695312,6122.696,-7240.747,512
1.697266,6129.703,-7208.385,512
1.699219,6128.191,-7199.387,512
1.701172,6129.243,-7194.98,512
1.703125,6129.938,-7188.778,512
1.705078,6125.852,-7191.174,512
1.707031,6126.229,-7197.638,512
1.708984,6111.864,-7205.497,512
1.710938,6109.976,-7204.975,512
1.712891,6118.515,-7197.083,512
1.714844,6122.599,-7192.485,512
1.716797,6116.023,-7197.358,512
1.71875,6113.354,-7198.749,512
1.720703,6117.592,-7192.322,512
1.722656,6100.934,-7187.944,512
1.724609,6096.272,-7185.325,512
1.726562,6081.555,-7194.915,512
1.728516,6076.548,-7198.937,512
1.730469,6094.1,-7192.632,512
1.732422,6086.891,-7194.249,512
1.734375,6087.284,-7190.528,512
1.736328,6089.601,-7195.71,512
1.738281,6088.634,-7196.22,512
1.740234,6095.869,-7193.686,512
1.742188,6086.382,-7196.717,512
1.744141,6078.129,-7200.481,512
1.746094,6083.972,-7210.491,512
1.748047,6088.264,-7191.076,512
1.75,6094.722,-7183.395,512
1.751953,6094.15,-7177.552,512
1.753906,6102.154,-7169.675,512
1.755859,6094.792,-7180.722,512
1.757812,6089.537,-7184.962,512
1.759766,6086.692,-7191.643,512
1.761719,6076.252,-7198.982,512
1.763672,6092.607,-7188.787,512
1.765625,6081.974,-7195.758,512
1.767578,6093.936,-7180.682,512
1.769531,6098.304,-7175.163,512
1.771484,6097.341,-7180.258,512
1.773438,6091.308,-7186.94,512
1.775391,6083.869,-7198.25,512
1.777344,6089.98,-7196.166,512
1.779297,6089.479,-7192.033,512
1.78125,6095.857,-7186.501,512
1.783203,6091.221,-7188.012,512
1.785156,6096.655,-7181.887,512
1.787109,6096.059,-7179.538,512
1.789062,6091.59,-7187.802,512
1.791016,6086.012,-7193.227,512
1.792969,6092.939,-7191.214,512
1.794922,6103.654,-7184.628,512
1.796875,6094.794,-7190.505,512
1.798828,6091.159,-7191.331,512
1.800781,6088.58,-7182.863,512
1.802734,6081.217,-7188.791,512
1.804688,6073.015,-7201.609,512
1.806641,6081.064,-7198.236,512
1.808594,6087.252,-7194.08,512
1.810547,6087.328,-7192.685,512
1.8125,6086.562,-7194.731,512
1.814453,6091.84,-7191.281,512
1.816406,6102.871,-7184.892,512
1.818359,6096.575,-7192.628,512
1.820312,6107.218,-7185.634,512
1.822266,6112.418,-7178.992,512
1.824219,6116.976,-7183.402,512
1.826172,6131.032,-7152.654,512
1.828125,6117.155,-7173.46,512
1.830078,6112.642,-7188.743,512
1.832031,6124.764,-7192.939,512
1.833984,6143.673,-7177.086,512
1.835938,6149.499,-7195.347,512
1.837891,6156.224,-7211.835,512
1.839844,6175.943,-7229.51,512
1.841797,6204.763,-7255.596,512
1.84375,6228.113,-7300.331,512
1.845703,6256.568,-7328.455,512
1.847656,6274.447,-7357.999,512
1.849609,6290.836,-7383.947,512
1.851562,6302.467,-7391.905,512
1.853516,6289.563,-7415.935,512
1.855469,6270.577,-7429.721,512
1.857422,6270.306,-7416.159,512
1.859375,6247.736,-7406.452,512
1.861328,6222.548,-7383.517,512
1.863281,6220.937,-7349.533,512
1.865234,6205.363,-7332.008,512
1.867188,6188.102,-7316,512
1.869141,6162.372,-7291.221,512
1.871094,6122.686,-7255.449,512
1.873047,6105.272,-7221.585,512
1.875,6095.922,-7210.978,512
1.876953,6086.726,-7209.2,512
1.878906,6080.151,-7206.63,512
1.880859,6082.216,-7203.578,512
1.882812,6092.995,-7182.98,512
1.884766,6092.351,-7186.1,512
1.886719,6094.851,-7188.788,512
1.888672,6105.322,-7172.716,512
1.890625,6098.629,-7185.868,512
1.892578,6105.924,-7183.729,512
1.894531,6096.799,-7192.269,512
1.896484,6108.306,-7178.054,512
1.898438,6103.837,-7179.581,512
1.900391,6100.901,-7182.463,512
1.902344,6104.914,-7181.116,512
1.904297,6117.792,-7169.449,512
1.90625,6114.276,-7164.33,512
1.908203,6102.992,-7177.262,512
1.910156,6098.79,-7183.765,512
1.912109,6104.906,-7174.082,512
1.914062,6102.664,-7176.02,512
1.916016,6108.09,-7177.282,512
1.917969,6105.087,-7178.896,512
1.919922,6099.094,-7185.533,512
1.921875,6104.88,-7179.919,512
1.923828,6104.467,-7179.399,512
1.925781,6091.578,-7194.75,512
1.927734,6089.479,-7196.606,512
1.929688,6098.414,-7191.451,512
1.931641,6100.485,-7192.812,512
1.933594,6103.29,-7184.086,512
1.935547,6097.682,-7184.08,512
1.9375,6104.981,-7178.172,512
1.939453,6115.068,-7170.634,512
1.941406,6107.13,-7180.902,512
1.943359,6105.6,-7183.138,512
1.945312,6112.714,-7181.609,512
1.947266,6115.359,-7183.812,512
1.949219,6122.716,-7177.552,512
1.951172,6110.105,-7183.518,512
1.953125,6110.768,-7183.688,512
1.955078,6117.622,-7176.56,512
1.957031,6113.73,-7180.339,512
1.958984,6105.888,-7189.041,512
1.960938,6102.882,-7197.098,512
1.962891,6099.757,-7206.413,512
1.964844,6079.392,-7222.347,512
1.966797,6109.256,-7184.087,512
1.96875,6115.642,-7179.979,512
1.970703,6107.785,-7181.198,512
1.972656,6114.505,-7192.188,512
1.974609,6104.748,-7193.348,512
1.976562,6110.532,-7181.256,512
1.978516,6107.912,-7192.437,512
1.980469,6115.276,-7181.394,512
1.982422,6106.585,-7183.306,512
1.984375,6108.505,-7178.194,512
1.986328,6116.181,-7171.412,512
1.988281,6123.911,-7169.558,512
1.990234,6125.425,-7163.792,512
1.992188,6123.857,-7170.323,512
1.994141,6117.813,-7169.765,512
1.996094,6099.5,-7190.743,512
1.998047,6108.103,-7190.59,512
2,6120.451,-7185.929,512
2.001953,6119.164,-7184.542,512
2.003906,6109.991,-7184.191,512
2.005859,6109.843,-7190.437,512
2.007812,6101.066,-7195.8,512
2.009766,6104.16,-7193.508,512
2.011719,6097.883,-7205.381,512
2.013672,6088.57,-7210.509,512
2.015625,6108.375,-7188.311,512
2.017578,6111.286,-7183.499,512
2.019531,6099.442,-7201.54,512
2.021484,6111.203,-7189.228,512
2.023438,6101.893,-7202.366,512
2.025391,6103.306,-7201.24,512
2.027344,6095.479,-7203.09,512
2.029297,6104.41,-7200.159,512
2.03125,6102.432,-7205.346,512
2.033203,6126.435,-7176.242,512
2.035156,6138.31,-7164.845,512
2.037109,6132.918,-7173.371,512
2.039062,6124.897,-7185.212,512
2.041016,6124.905,-7186.858,512
2.042969,6123.545,-7192.16,512
2.044922,6128.628,-7190.398,512
2.046875,6134.832,-7183.593,512
2.048828,6131.804,-7185.506,512
2.050781,6126.165,-7186.693,512
2.052734,6136.196,-7186.997,512
2.054688,6126.012,-7199.478,512
2.056641,6130.418,-7199.995,512
2.058594,6135.601,-7197.822,512
2.060547,6140.206,-7190.694,512
2.0625,6136.144,-7192.811,512
2.064453,6127.173,-7208.67,512
2.066406,6131.816,-7203.789,512
2.068359,6135.142,-7201.467,512
2.070312,6125.649,-7210.001,512
2.072266,6131.634,-7211.284,512
2.074219,6131.306,-7225.864,512
2.076172,6123.322,-7223.534,512
2.078125,6129.314,-7218.957,512
2.080078,6144.583,-7214.227,512
2.082031,6140.979,-7217.479,512
2.083984,6148.671,-7205.941,512
2.085938,6159.627,-7199.097,512
2.087891,6152.287,-7200.572,512
2.089844,6141.447,-7199.616,512
2.091797,6147.917,-7199.071,512
2.09375,6149.185,-7218.176,512
2.095703,6158.437,-7216.111,512
2.097656,6155.857,-7213.379,512
2.099609,6157.984,-7217.536,512
2.101562,6159.535,-7212.628,512
2.103516,6155.795,-7220.667,512
2.105469,6162.503,-7214.958,512
2.107422,6171.154,-7206.371,512
2.109375,6179.92,-7193.448,512
2.111328,6171.414,-7212.818,512
2.113281,6166.751,-7219.724,512
2.115234,6170.158,-7221.571,512
2.117188,6176.051,-7215.477,512
2.119141,6188.97,-7216.347,512
2.121094,6193.944,-7208.01,512
2.123047,6178.145,-7214.595,512
2.125,6182.195,-7223.179,512
2.126953,6178.034,-7230.68,512
2.128906,6186.829,-7228.654,512
2.130859,6181.902,-7229.249,512
2.132812,6195.756,-7213.86,512
2.134766,6196.455,-7213.343,512
2.136719,6193.807,-7217.6,512
2.138672,6207.061,-7207.62,512
2.140625,6194.473,-7217.262,512
2.142578,6189.506,-7230.002,512
2.144531,6204.341,-7203.755,512
2.146484,6208.02,-7205.216,512
2.148438,6190.941,-7220.218,512
2.150391,6203.243,-7202.25,512
2.152344,6203.756,-7202.135,512
2.154297,6207.174,-7196.907,512
2.15625,6195.646,-7200.213,512
2.158203,6186.027,-7205.225,512
2.160156,6186.901,-7196.778,512
2.162109,6173.986,-7202.747,512
2.164062,6167.821,-7201.897,512
2.166016,6183.235,-7186.381,512
2.167969,6168.43,-7187.885,512
2.169922,6159.997,-7194.835,512
2.171875,6162.327,-7191.869,512
2.173828,6156.929,-7197.938,512
2.175781,6151.112,-7201.546,512
2.177734,6160.645,-7193.576,512
2.179688,6158.28,-7180.188,512
2.181641,6141.02,-7189.061,512
2.183594,6130.12,-7194.574,512
2.185547,6134.011,-7191.176,512
2.1875,6136.154,-7179.908,512
2.189453,6121.765,-7190.377,512
2.191406,6121.952,-7197.117,512
2.193359,6124.152,-7194.86,512
2.195312,6120.713,-7197.297,512
2.197266,6122.234,-7188.871,512
2.199219,6118.193,-7185.975,512
2.201172,6107.775,-7189.356,512
2.203125,6099.198,-7193.675,512
2.205078,6102.705,-7191.815,512
2.207031,6103.51,-7187.687,512
2.208984,6102.607,-7187.542,512
2.210938,6099.118,-7188.073,512
2.212891,6104.906,-7184.706,512
2.214844,6102.998,-7180.431,512
2.216797,6095.453,-7189.699,512
2.21875,6102.065,-7181.397,512
2.220703,6099.755,-7175.04,512
2.222656,6100.444,-7178.655,512
2.224609,6098.344,-7179.516,512
2.226562,6089.094,-7189.018,512
2.228516,6080.615,-7193.926,512
2.230469,6098.942,-7179.967,512
2.232422,6097.408,-7183.148,512
2.234375,6096.2,-7183.508,512
2.236328,6093.271,-7185.635,512
2.238281,6099.521,-7169.511,512
2.240234,6094.716,-7177.41,512
2.242188,6100.4,-7182.567,512
2.244141,6096.357,-7182.597,512
2.246094,6085.684,-7186.487,512
2.248047,6085.107,-7188.393,512
2.25,6081.508,-7192.289,512
2.251953,6098.2,-7174.318,512
2.253906,6098.194,-7179.686,512
2.255859,6088.847,-7181.043,512
2.257812,6084.128,-7188.128,512
2.259766,6091.475,-7182.847,512
2.261719,6090.963,-7184.725,512
2.263672,6099.458,-7176.908,512
2.265625,6104.022,-7165.144,512
2.267578,6095.034,-7172.656,512
2.269531,6088.82,-7188.419,512
2.271484,6100.05,-7172.613,512
2.273438,6111.951,-7164.447,512
2.275391,6101.605,-7177.251,512
2.277344,6086.024,-7173.58,512
2.279297,6091.035,-7169.471,512
2.28125,6083.375,-7181.262,512
2.283203,6085.993,-7179.892,512
2.285156,6090.248,-7179.903,512
2.287109,6093.693,-7185.669,512
2.289062,6096.109,-7190.159,512
2.291016,6104.278,-7172.561,512
2.292969,6103.289,-7177.13,512
2.294922,6099.964,-7190.583,512
2.296875,6098.478,-7190.737,512
2.298828,6100.78,-7182.453,512
2.300781,6103.801,-7180.095,512
2.302734,6105.439,-7180.062,512
2.304688,6110.701,-7169.878,512
2.306641,6106.705,-7170.783,512
2.308594,6104.861,-7177.672,512
2.310547,6105.604,-7172.906,512
2.3125,6107.836,-7163.516,512
2.314453,6118.013,-7159.139,512
2.316406,6105.959,-7169.037,512
2.318359,6088.882,-7188.937,512
2.320312,6098.406,-7184.216,512
2.322266,6092.284,-7185.64,512
2.324219,6093.112,-7198.631,512
2.326172,6107.573,-7179.351,512
2.328125,6099.352,-7180.665,512
2.330078,6102.575,-7181.567,512
2.332031,6100.574,-7182.939,512
2.333984,6099.817,-7180.675,512
2.335938,6098.71,-7181.407,512
2.337891,6101.106,-7180.667,512
2.339844,6108.072,-7173.089,512
2.341797,6109.302,-7179.166,512
2.34375,6105.521,-7181.25,512
2.345703,6098.763,-7184.171,512
2.347656,6101.265,-7179.796,512
2.349609,6108.45,-7171.156,512
2.351562,6094.742,-7183.516,512
2.353516,6109.852,-7168.072,512
2.355469,6109.139,-7169.114,512
2.357422,6097.599,-7177.265,512
2.359375,6095.917,-7176.05,512
2.361328,6088.931,-7184.655,512
2.363281,6094.227,-7177.942,512
2.365234,6102.284,-7172.92,512
2.367188,6092.084,-7187.365,512
2.369141,6100.877,-7172.883,512
2.371094,6109.352,-7168.547,512
2.373047,6098.957,-7176.263,512
2.375,6101.033,-7172.358,512
2.376953,6092.019,-7180.743,512
2.378906,6095.89,-7175.294,512
2.380859,6116.759,-7171.255,512
2.382812,6104.654,-7181.763,512
2.384766,6092.15,-7171.811,512
2.386719,6096.562,-7174.059,512
2.388672,6095.453,-7169.956,512
2.390625,6086.102,-7180.205,512
2.392578,6099.836,-7173.836,512
2.394531,6100.851,-7175.44,512
2.396484,6106.483,-7172.666,512
2.398438,6102.208,-7176.255,512
2.400391,6109.493,-7168.002,512
2.402344,6113.175,-7162.304,512
2.404297,6102.49,-7173.246,512
2.40625,6099.249,-7165.567,512
2.408203,6102.201,-7171.962,512
2.410156,6096.121,-7175.111,512
2.412109,6095.298,-7173.278,512
2.414062,6100.953,-7173.009,512
2.416016,6097.838,-7173.75,512
2.417969,6094.835,-7174.281,512
2.419922,6103.521,-7167.082,512
2.421875,6101.864,-7166.396,512
2.423828,6096.859,-7174.321,512
2.425781,6095.89,-7177.462,512
2.427734,6098.962,-7172.659,512
2.429688,6097.572,-7175.617,512
2.431641,6088.739,-7183.946,512
2.433594,6107.671,-7164.343,512
2.435547,6100.469,-7170.969,512
2.4375,6093.799,-7176.618,512
2.439453,6102.57,-7169.711,512
2.441406,6094.704,-7173.802,512
2.443359,6096.952,-7173.139,512
2.445312,6104.762,-7165.556,512
2.447266,6102.704,-7163.896,512
2.449219,6100.52,-7167.326,512
2.451172,6091.306,-7169.713,512
2.453125,6102.76,-7158.515,512
2.455078,6095.613,-7168.344,512
2.457031,6094.643,-7166.16,512
2.458984,6096.756,-7164.234,512
2.460938,6098.618,-7174.688,512
2.462891,6094.349,-7179.633,512
2.464844,6098.806,-7169.551,512
2.466797,6101.425,-7165.904,512
2.46875,6108.401,-7155.604,512
2.470703,6100.825,-7162.578,512
2.472656,6093.939,-7172.39,512
2.474609,6091.312,-7169.062,512
2.476562,6085.135,-7177.915,512
2.478516,6087.229,-7184.68,512
2.480469,6090.574,-7177.356,512
2.482422,6092.642,-7172.443,512
2.484375,6090.308,-7175.104,512
2.486328,6087.984,-7177.517,512
2.488281,6085.023,-7185.826,512
2.490234,6083.968,-7188.583,512
2.492188,6087.084,-7182.501,512
2.494141,6082.394,-7186.524,512
2.496094,6085.43,-7185.468,512
2.498047,6086.278,-7183.737,512
2.5,6083.027,-7188,512
2.501953,6091.107,-7178.005,512
2.503906,6101.579,-7166.613,512
2.505859,6092.916,-7179.999,512
2.507812,6087.726,-7185.371,512
2.509766,6088.105,-7183.327,512
2.511719,6097.056,-7176.044,512
2.513672,6097.908,-7177.255,512
2.515625,6088.879,-7184.562,512
2.517578,6096.142,-7169.776,512
2.519531,6103.729,-7162.055,512
2.521484,6079.456,-7179.533,512
2.523438,6090.342,-7166.832,512
2.525391,6085.81,-7167.503,512
2.527344,6087.463,-7170.547,512
2.529297,6084.779,-7181.299,512
2.53125,6084.832,-7186.811,512
2.533203,6103.627,-7172.368,512
2.535156,6096.352,-7172.433,512
2.537109,6090.552,-7174.456,512
2.539062,6086.889,-7175.506,512
2.541016,6095.863,-7172.445,512
2.542969,6091.588,-7177.097,512
2.544922,6086.188,-7182.545,512
2.546875,6081.806,-7188.159,512
2.548828,6095.47,-7180.771,512
2.550781,6094.216,-7180.985,512
2.552734,6083.779,-7188.065,512
2.554688,6087.77,-7190.02,512
2.556641,6098.033,-7174.156,512
2.558594,6093.525,-7179.72,512
2.560547,6082.432,-7198.656,512
2.5625,6087.588,-7189.88,512
2.564453,6082.115,-7190.299,512
2.566406,6094.155,-7182.972,512
2.568359,6105.47,-7176.106,512
2.570312,6095.711,-7184.872,512
2.572266,6085.203,-7196.186,512
2.574219,6078.569,-7201.981,512
2.576172,6089.109,-7195.958,512
2.578125,6099.789,-7188.55,512
2.580078,6099.819,-7186.185,512
2.582031,6096.045,-7181.815,512
2.583984,6098.134,-7180.826,512
2.585938,6080.572,-7196.854,512
2.587891,6095.292,-7181.904,512
2.589844,6100.529,-7176.945,512
2.591797,6092.985,-7187.029,512
2.59375,6095.735,-7187.392,512
2.595703,6099.399,-7181.082,512
2.597656,6086.272,-7194.998,512
2.599609,6086.622,-7190.844,512
2.601562,6075.865,-7196.553,512
2.603516,6076.477,-7194.478,512
2.605469,6091.083,-7183.943,512
2.607422,6094.399,-7185.54,512
2.609375,6095.352,-7202.122,512
2.611328,6094.031,-7207.226,512
2.613281,6108.865,-7196.39,512
2.615234,6114.863,-7195.813,512
2.617188,6105.683,-7201.178,512
2.619141,6115.892,-7192.893,512
2.621094,6116.669,-7187.107,512
2.623047,6109.354,-7196.37,512
2.625,6105.589,-7200.85,512
2.626953,6108.872,-7193.023,512
2.628906,6107.028,-7197.794,512
2.630859,6105.041,-7209.584,512
2.632812,6110.823,-7210.64,512
2.634766,6117.78,-7212.873,512
2.636719,6124.539,-7208.028,512
2.638672,6104.644,-7236.206,512
2.640625,6106.132,-7234.598,512
2.642578,6119.384,-7212.008,512
2.644531,6121.487,-7214.594,512
2.646484,6120.266,-7212.444,512
2.648438,6123.917,-7208.953,512
2.650391,6107.014,-7214.944,512
2.652344,6119.052,-7201.018,512
2.654297,6128.035,-7191.272,512
2.65625,6119.382,-7202.371,512
2.658203,6109.959,-7208.653,512
2.660156,6098.443,-7215.141,512
2.662109,6111.188,-7201.386,512
2.664062,6113.22,-7192.787,512
2.666016,6104.06,-7194.791,512
2.667969,6094.223,-7200.962,512
2.669922,6101.267,-7198.286,512
2.671875,6096.902,-7206.037,512
2.673828,6094.614,-7207.014,512
2.675781,6084.774,-7201.218,512
2.677734,6073.082,-7209.14,512
2.679688,6076.22,-7193.228,512
2.681641,6073.87,-7194.66,512
2.683594,6069.045,-7198.699,512
2.685547,6070.015,-7196.798,512
2.6875,6077.937,-7193.842,512
2.689453,6083.47,-7186.624,512
2.691406,6073.022,-7191.364,512
2.693359,6073.774,-7196.98,512
2.695312,6081.771,-7188.908,512
2.697266,6081.694,-7193.654,512
2.699219,6081.168,-7195.402,512
2.701172,6092.208,-7182.765,512
2.703125,6078.463,-7193.239,512
2.705078,6085.487,-7185.797,512
2.707031,6086.604,-7192.6,512
2.708984,6090.413,-7187.763,512
2.710938,6086.812,-7192.272,512
2.712891,6091.374,-7185.256,512
2.714844,6092.253,-7178.357,512
2.716797,6089.096,-7181.671,512
2.71875,6101.52,-7169.203,512
2.720703,6093.733,-7181.745,512
2.722656,6090.663,-7193.129,512
2.724609,6084.754,-7194.057,512
2.726562,6080.347,-7198.479,512
2.728516,6070.773,-7211.763,512
2.730469,6069.273,-7210.243,512
2.732422,6076.071,-7204.647,512
2.734375,6090.584,-7189.43,512
2.736328,6085.972,-7185.381,512
2.738281,6074.528,-7201.161,512
2.740234,6079.51,-7197.123,512
2.742188,6077.493,-7196.046,512
2.744141,6068.723,-7206.19,512
2.746094,6070.652,-7200.354,512
