timestamp,exg1,exg2,srate
150.7832,-16547.53,-20240.83,512
150.7852,-16549.24,-20251.7,512
150.7871,-16539.71,-20243.61,512
150.7891,-16550.89,-20238.19,512
150.791,-16539.75,-20236.52,512
150.793,-16532.37,-20246.04,512
150.7949,-16533.81,-20247.93,512
150.7969,-16533.99,-20243.41,512
150.7988,-16553.86,-20249.65,512
150.8008,-16542.7,-20251.66,512
150.8027,-16543.36,-20241.6,512
150.8047,-16535.01,-20244.64,512
150.8066,-16511.27,-20231.6,512
150.8086,-16499.51,-20213.66,512
150.8105,-16529.15,-20235.2,512
150.8125,-16545.2,-20254.18,512
150.8145,-16541.36,-20257.21,512
150.8164,-16539.27,-20245,512
150.8184,-16551.02,-20261.68,512
150.8203,-16552.96,-20267.74,512
150.8223,-16530.26,-20243.43,512
150.8242,-16523.85,-20242.74,512
150.8262,-16540.71,-20249.38,512
150.8281,-16544.18,-20264.85,512
150.8301,-16538.39,-20260.56,512
150.832,-16536.02,-20256.6,512
150.834,-16521.18,-20266.33,512
150.8359,-16515.94,-20256.91,512
150.8379,-16528.86,-20263.26,512
150.8398,-16528.13,-20271.93,512
150.8418,-16511.81,-20256.98,512
150.8438,-16507.1,-20256.81,512
150.8457,-16524.19,-20271,512
150.8477,-16502.41,-20258.74,512
150.8496,-16502.89,-20261.04,512
150.8516,-16502.76,-20270.98,512
150.8535,-16506.94,-20270.98,512
150.8555,-16516.69,-20275.51,512
150.8574,-16518.57,-20275.62,512
150.8594,-16513.39,-20276.21,512
150.8613,-16501.84,-20253.98,512
150.8633,-16500.19,-20263.46,512
150.8652,-16494.89,-20272.38,512
150.8672,-16479.16,-20267.04,512
150.8691,-16483.93,-20266.91,512
150.8711,-16498.9,-20261.09,512
150.873,-16480.29,-20259.34,512
150.875,-16479.87,-20254.14,512
150.877,-16501.25,-20277.52,512
150.8789,-16504.5,-20279.1,512
150.8809,-16507.1,-20280.27,512
150.8828,-16499.48,-20271.04,512
150.8848,-16490.87,-20255.63,512
150.8867,-16491.57,-20251.08,512
150.8887,-16486.05,-20258.08,512
150.8906,-16483.38,-20253.55,512
150.8926,-16470.69,-20241.17,512
150.8945,-16449.31,-20248.57,512
150.8965,-16480.49,-20270.17,512
150.8984,-16477.54,-20255.67,512
150.9004,-16476.29,-20263.24,512
150.9023,-16479.77,-20275.02,512
150.9043,-16495.11,-20268.25,512
150.9062,-16508.65,-20273.03,512
150.9082,-16500.96,-20270.57,512
150.9102,-16488.68,-20264.2,512
150.9121,-16485.56,-20261.83,512
150.9141,-16477.91,-20250.12,512
150.916,-16489.13,-20270.7,512
150.918,-16508.88,-20261.87,512
150.9199,-16529.39,-20270.53,512
150.9219,-16525.01,-20261.2,512
150.9238,-16508.12,-20254.26,512
150.9258,-16505.92,-20256.81,512
150.9277,-16526.47,-20263.85,512
150.9297,-16515.54,-20252.02,512
150.9316,-16529.7,-20254.08,512
150.9336,-16527.64,-20244.04,512
150.9355,-16519.9,-20232.97,512
150.9375,-16541.97,-20244.6,512
150.9395,-16544.51,-20249.31,512
150.9414,-16553.39,-20249.93,512
150.9434,-16548.11,-20255.63,512
150.9453,-16533.11,-20236.11,512
150.9473,-16541.83,-20243.42,512
150.9492,-16551.98,-20252.49,512
150.9512,-16544.14,-20235.44,512
150.9531,-16527.83,-20216.95,512
150.9551,-16543.04,-20245.2,512
150.957,-16542.95,-20241.61,512
150.959,-16554.88,-20248.32,512
150.9609,-16555.69,-20247.84,512
150.9629,-16559.86,-20253.37,512
150.9648,-16557.53,-20232.35,512
150.9668,-16564.36,-20240.9,512
150.9688,-16575.9,-20266.65,512
150.9707,-16566.36,-20258.63,512
150.9727,-16560.72,-20247.54,512
150.9746,-16572.11,-20239.19,512
150.9766,-16581.72,-20251.24,512
150.9785,-16559.92,-20250.92,512
150.9805,-16560.55,-20246.64,512
150.9824,-16559.85,-20268.46,512
150.9844,-16561.49,-20243.36,512
150.9863,-16582.66,-20259.57,512
150.9883,-16560.57,-20264.46,512
150.9902,-16562.98,-20248.11,512
150.9922,-16547.11,-20243.24,512
150.9941,-16543.59,-20236.79,512
150.9961,-16557.46,-20241.05,512
150.998,-16572.84,-20258.35,512
151,-16577.38,-20245.1,512
151.002,-16581.99,-20262.89,512
151.0039,-16577.12,-20244.87,512
151.0059,-16581.4,-20246.92,512
151.0078,-16578.18,-20264.21,512
151.0098,-16570.23,-20250.59,512
151.0117,-16575.59,-20258.11,512
151.0137,-16559.38,-20262.17,512
151.0156,-16577.5,-20272.51,512
151.0176,-16555.06,-20249.03,512
151.0195,-16553.63,-20257.94,512
151.0215,-16557.05,-20250.21,512
151.0234,-16560.28,-20255.8,512
151.0254,-16588.22,-20267.25,512
151.0273,-16583.35,-20254.4,512
151.0293,-16557.28,-20240.69,512
151.0312,-16553.75,-20237.26,512
151.0332,-16568.28,-20261.55,512
151.0352,-16550.09,-20248.54,512
151.0371,-16557.12,-20251.61,512
151.0391,-16575.94,-20266.41,512
151.041,-16585.61,-20275.03,512
151.043,-16551.91,-20235.37,512
151.0449,-16545.72,-20236.32,512
151.0469,-16551.19,-20254.65,512
151.0488,-16540.07,-20242.48,512
151.0508,-16564.42,-20253.31,512
151.0527,-16565.53,-20254.67,512
151.0547,-16570.66,-20274.16,512
151.0566,-16549.64,-20243.1,512
151.0586,-16569.84,-20262.16,512
151.0605,-16581.51,-20264.78,512
151.0625,-16581,-20262.95,512
151.0645,-16571.78,-20268.47,512
151.0664,-16530.68,-20246.14,512
151.0684,-16558.56,-20264.75,512
151.0703,-16581.8,-20278.39,512
151.0723,-16561.57,-20259.17,512
151.0742,-16570.42,-20267.74,512
151.0762,-16577.37,-20272.96,512
151.0781,-16552.88,-20265.55,512
151.0801,-16544.45,-20248.99,512
151.082,-16578.85,-20258.8,512
151.084,-16568.22,-20254.3,512
151.0859,-16560.35,-20244.38,512
151.0879,-16563.11,-20246.28,512
151.0898,-16560.55,-20252.52,512
151.0918,-16570.43,-20268.07,512
151.0938,-16568.77,-20268.32,512
151.0957,-16554.04,-20260.72,512
151.0977,-16540.33,-20258.78,512
151.0996,-16566.67,-20273.79,512
151.1016,-16584.31,-20281.69,512
151.1035,-16576.47,-20265.74,512
151.1055,-16545.91,-20253.4,512
151.1074,-16559.69,-20262.62,512
151.1094,-16574.77,-20268.66,512
151.1113,-16574.36,-20291.05,512
151.1133,-16563.88,-20275.26,512
151.1152,-16571.79,-20263.76,512
151.1172,-16562.73,-20262.82,512
151.1191,-16564.03,-20270.55,512
151.1211,-16575.48,-20271.42,512
151.123,-16567.14,-20251.69,512
151.125,-16568.86,-20264.14,512
151.127,-16558.46,-20265.26,512
151.1289,-16558.66,-20272.06,512
151.1309,-16543.41,-20259.34,512
151.1328,-16549.63,-20251.34,512
151.1348,-16553.76,-20253.84,512
151.1367,-16569.01,-20280.05,512
151.1387,-16594.73,-20292.08,512
151.1406,-16575.7,-20267.62,512
151.1426,-16574.73,-20265.37,512
151.1445,-16565.27,-20278.39,512
151.1465,-16580.04,-20292.21,512
151.1484,-16581.28,-20273.88,512
151.1504,-16563.64,-20268.49,512
151.1523,-16580.14,-20275.31,512
151.1543,-16591.69,-20286.77,512
151.1562,-16589.72,-20293.8,512
151.1582,-16591.12,-20291.62,512
151.1602,-16579.97,-20288.89,512
151.1621,-16576.87,-20288.13,512
151.1641,-16571.63,-20279.75,512
151.166,-16584.2,-20274.93,512
151.168,-16571.31,-20271.75,512
151.1699,-16587.7,-20283.51,512
151.1719,-16578.09,-20264.29,512
151.1738,-16558.33,-20278.09,512
151.1758,-16576.18,-20289.75,512
151.1777,-16591.29,-20272.38,512
151.1797,-16573.62,-20272.63,512
151.1816,-16566.28,-20285.04,512
151.1836,-16571.37,-20279.83,512
151.1855,-16593.49,-20285.4,512
151.1875,-16591.44,-20275.29,512
151.1895,-16590.75,-20277.1,512
151.1914,-16585.68,-20266.38,512
151.1934,-16604.7,-20273.09,512
151.1953,-16610.71,-20289.06,512
151.1973,-16583.65,-20269.25,512
151.1992,-16571.79,-20270.15,512
151.2012,-16557.53,-20258,512
151.2031,-16585.17,-20279.86,512
151.2051,-16569.6,-20262.56,512
151.207,-16570.53,-20266.92,512
151.209,-16572.05,-20276.16,512
151.2109,-16565.55,-20274.52,512
151.2129,-16583.27,-20292.96,512
151.2148,-16573.66,-20275.33,512
151.2168,-16558.51,-20269.1,512
151.2188,-16556.15,-20271.65,512
151.2207,-16583.7,-20295.79,512
151.2227,-16588.82,-20283.22,512
151.2246,-16590.08,-20279.42,512
151.2266,-16579.34,-20265.65,512
151.2285,-16574.48,-20262.89,512
151.2305,-16582.2,-20265.06,512
151.2324,-16567.95,-20258.64,512
151.2344,-16552.95,-20261.03,512
151.2363,-16563.73,-20268.14,512
151.2383,-16557.5,-20263.48,512
151.2402,-16564.06,-20258.51,512
151.2422,-16585.46,-20275.76,512
151.2441,-16592.7,-20281.88,512
151.2461,-16556.76,-20269.42,512
151.248,-16570.77,-20262.15,512
151.25,-16578.57,-20276.94,512
151.252,-16566.41,-20282.71,512
151.2539,-16558.15,-20259.24,512
151.2559,-16566.33,-20269.26,512
151.2578,-16553.77,-20259.98,512
151.2598,-16557.03,-20280.45,512
151.2617,-16575.55,-20276.61,512
151.2637,-16554.13,-20279.75,512
151.2656,-16560.81,-20272.12,512
151.2676,-16584.13,-20268.68,512
151.2695,-16589.82,-20290.33,512
151.2715,-16582.12,-20284.68,512
151.2734,-16582.63,-20291.04,512
151.2754,-16585.84,-20297.88,512
151.2773,-16568.55,-20272.03,512
151.2793,-16588.25,-20295.46,512
151.2812,-16585.94,-20291.8,512
151.2832,-16583.68,-20281.7,512
151.2852,-16564.49,-20269.04,512
151.2871,-16563.04,-20266.98,512
151.2891,-16596.88,-20283.87,512
151.291,-16565.32,-20276.23,512
151.293,-16562.28,-20276.23,512
151.2949,-16550.12,-20269.07,512
151.2969,-16537.5,-20263.41,512
151.2988,-16575.39,-20278.25,512
151.3008,-16567.58,-20283.42,512
151.3027,-16562.26,-20273.13,512
151.3047,-16576.21,-20274.22,512
151.3066,-16567.4,-20248.46,512
151.3086,-16567.31,-20264.63,512
151.3105,-16563.07,-20296.84,512
151.3125,-16543.62,-20272.57,512
151.3145,-16553.5,-20267.45,512
151.3164,-16576.31,-20275.42,512
151.3184,-16582.88,-20277.84,512
151.3203,-16575.88,-20273.73,512
151.3223,-16582.08,-20283.14,512
151.3242,-16558.4,-20255.25,512
151.3262,-16552.1,-20264.15,512
151.3281,-16545.33,-20265.71,512
151.3301,-16537.32,-20249.95,512
151.332,-16546.03,-20259.18,512
151.334,-16586.76,-20298.13,512
151.3359,-16586.14,-20280.18,512
151.3379,-16587.78,-20284.11,512
151.3398,-16591.02,-20286.93,512
151.3418,-16594.42,-20286.36,512
151.3438,-16584.04,-20286.29,512
151.3457,-16570.16,-20281.23,512
151.3477,-16577.32,-20286.38,512
151.3496,-16582.61,-20281.18,512
151.3516,-16594.97,-20311.09,512
151.3535,-16586.99,-20286.85,512
151.3555,-16599.87,-20293.09,512
151.3574,-16582.18,-20285.26,512
151.3594,-16587.19,-20276.94,512
151.3613,-16581.66,-20286.73,512
151.3633,-16562.65,-20273.95,512
151.3652,-16567.05,-20264.43,512
151.3672,-16563.18,-20274.23,512
151.3691,-16569.56,-20279.87,512
151.3711,-16587.2,-20305.13,512
151.373,-16594.1,-20296.72,512
151.375,-16589.31,-20288.3,512
151.377,-16557.94,-20287.57,512
151.3789,-16556.51,-20277.99,512
151.3809,-16561.39,-20284.03,512
151.3828,-16566.75,-20278.11,512
151.3848,-16598.77,-20276.61,512
151.3867,-16599.07,-20283.91,512
151.3887,-16587,-20275.14,512
151.3906,-16590.54,-20286.96,512
151.3926,-16579.15,-20283.23,512
151.3945,-16555.06,-20262.94,512
151.3965,-16580.61,-20265.84,512
151.3984,-16585.58,-20277.46,512
151.4004,-16570.47,-20278.22,512
151.4023,-16553.08,-20275.59,512
151.4043,-16561.22,-20272.33,512
151.4062,-16598.75,-20280.86,512
151.4082,-16595.46,-20288.74,512
151.4102,-16597.36,-20291.99,512
151.4121,-16583.04,-20285.03,512
151.4141,-16592.91,-20289.7,512
151.416,-16593.05,-20297.72,512
151.418,-16575.43,-20275.61,512
151.4199,-16572.35,-20276,512
151.4219,-16581.36,-20292.83,512
151.4238,-16568.89,-20284.17,512
151.4258,-16562.8,-20290.05,512
151.4277,-16558.7,-20298.55,512
151.4297,-16538.65,-20281.48,512
151.4316,-16573.76,-20288.59,512
151.4336,-16567.6,-20296.09,512
151.4355,-16574.28,-20276.14,512
151.4375,-16579.7,-20284.35,512
151.4395,-16580.88,-20287.7,512
151.4414,-16582.52,-20294.87,512
151.4434,-16575.98,-20285.53,512
151.4453,-16569.19,-20281.38,512
151.4473,-16579.79,-20279.83,512
151.4492,-16577.71,-20285.52,512
151.4512,-16590.4,-20302.75,512
151.4531,-16564.62,-20255.16,512
151.4551,-16553.28,-20259.62,512
151.457,-16572.56,-20302,512
151.459,-16578.06,-20289.33,512
151.4609,-16584.4,-20289.03,512
151.4629,-16572.62,-20288,512
151.4648,-16588.71,-20277.71,512
151.4668,-16569.65,-20273.93,512
151.4688,-16584.14,-20297.98,512
151.4707,-16566.91,-20280.2,512
151.4727,-16548.43,-20279.38,512
151.4746,-16576.68,-20277.39,512
151.4766,-16581.85,-20281.38,512
151.4785,-16577.05,-20287.41,512
151.4805,-16590.01,-20298.87,512
151.4824,-16573.47,-20280.4,512
151.4844,-16567.86,-20277.64,512
151.4863,-16563.35,-20253.99,512
151.4883,-16548.15,-20264.09,512
151.4902,-16530.7,-20295.68,512
151.4922,-16549.71,-20298.62,512
151.4941,-16551.57,-20292.29,512
151.4961,-16557.95,-20284.83,512
151.498,-16572.25,-20288.54,512
151.5,-16582.42,-20306.96,512
151.502,-16564.26,-20292.81,512
151.5039,-16575.38,-20310.97,512
151.5059,-16557.18,-20304.24,512
151.5078,-16553.38,-20299.36,512
151.5098,-16562.73,-20308.32,512
151.5117,-16540.08,-20290.81,512
151.5137,-16562.18,-20305.27,512
151.5156,-16580.48,-20294.79,512
151.5176,-16575.47,-20301.57,512
151.5195,-16566.2,-20304.67,512
151.5215,-16568.61,-20315.46,512
151.5234,-16573.1,-20309.23,512
151.5254,-16555.58,-20309.45,512
151.5273,-16559.1,-20326.44,512
151.5293,-16564.98,-20323.34,512
151.5312,-16532.58,-20310.41,512
151.5332,-16544.3,-20316.14,512
151.5352,-16523.84,-20322.81,512
151.5371,-16539.02,-20335.06,512
151.5391,-16553.48,-20326.14,512
151.541,-16546.67,-20317.85,512
151.543,-16542,-20300.61,512
151.5449,-16571.33,-20296.02,512
151.5469,-16545.66,-20315.34,512
151.5488,-16527.63,-20305.74,512
151.5508,-16553.5,-20311.46,512
151.5527,-16554.65,-20296.86,512
151.5547,-16559.32,-20296.1,512
151.5566,-16552.05,-20275.49,512
151.5586,-16546.15,-20265.66,512
151.5605,-16553.54,-20253.32,512
151.5625,-16548.99,-20254.91,512
151.5645,-16548.17,-20268.55,512
151.5664,-16551.46,-20274.2,512
151.5684,-16562.84,-20293.47,512
151.5703,-16574.53,-20294.9,512
151.5723,-16571.4,-20292.64,512
151.5742,-16591.13,-20299.45,512
151.5762,-16584.97,-20287.42,512
151.5781,-16591.28,-20293.75,512
151.5801,-16576.13,-20290.89,512
151.582,-16579.17,-20289.23,512
151.584,-16582.73,-20281.02,512
151.5859,-16591.61,-20281.9,512
151.5879,-16578.83,-20279.83,512
151.5898,-16562.75,-20262.28,512
151.5918,-16568.93,-20271.28,512
151.5938,-16572.89,-20280.57,512
151.5957,-16557.41,-20247.3,512
151.5977,-16579.95,-20280.81,512
151.5996,-16574.18,-20278.01,512
151.6016,-16567.11,-20257.61,512
151.6035,-16572.62,-20273.94,512
151.6055,-16563.88,-20279.9,512
151.6074,-16536.38,-20256.46,512
151.6094,-16536.23,-20264.66,512
151.6113,-16533.7,-20265.5,512
151.6133,-16548.16,-20257.46,512
151.6152,-16601.31,-20270.2,512
151.6172,-16596.24,-20266.39,512
151.6191,-16591.42,-20281.41,512
151.6211,-16587.2,-20272.18,512
151.623,-16574.92,-20265.04,512
151.625,-16564.81,-20271.35,512
151.627,-16569.79,-20276.16,512
151.6289,-16538.96,-20246.67,512
151.6309,-16528.04,-20256.7,512
151.6328,-16567.7,-20282.31,512
151.6348,-16556.37,-20270.79,512
151.6367,-16585.56,-20284.67,512
151.6387,-16579.09,-20280.91,512
151.6406,-16563.71,-20246.41,512
151.6426,-16568.46,-20250.49,512
151.6445,-16549.21,-20260.4,512
151.6465,-16558.29,-20274.11,512
151.6484,-16575.99,-20292.33,512
151.6504,-16574.53,-20259.76,512
151.6523,-16568.32,-20260.11,512
151.6543,-16558.42,-20265.87,512
151.6562,-16561.21,-20273.35,512
151.6582,-16576.06,-20288.85,512
151.6602,-16553.73,-20268.66,512
151.6621,-16560.62,-20279.47,512
151.6641,-16568.29,-20290.72,512
151.666,-16564.67,-20290.45,512
151.668,-16567.35,-20281.17,512
151.6699,-16569.96,-20289.38,512
151.6719,-16569.72,-20298.6,512
151.6738,-16538.12,-20274.48,512
151.6758,-16527.45,-20268.5,512
151.6777,-16491.53,-20248.53,512
151.6797,-16503.83,-20274.74,512
151.6816,-16542.11,-20303.88,512
151.6836,-16516.71,-20280.44,512
151.6855,-16511.32,-20277.1,512
151.6875,-16484.12,-20270.84,512
151.6895,-16459.76,-20263.47,512
151.6914,-16434.93,-20258.88,512
151.6934,-16419.86,-20250.26,512
151.6953,-16417.84,-20270.86,512
151.6973,-16423.04,-20281.71,512
151.6992,-16452.8,-20274.28,512
151.7012,-16495.81,-20255.99,512
151.7031,-16536.68,-20257.9,512
151.7051,-16536.13,-20237.7,512
151.707,-16567.19,-20249.11,512
151.709,-16577.21,-20222.35,512
151.7109,-16590.42,-20212.02,512
151.7129,-16644.51,-20224.15,512
151.7148,-16688.71,-20223.7,512
151.7168,-16706.43,-20234.88,512
151.7188,-16696.17,-20221.11,512
151.7207,-16709.59,-20232.5,512
151.7227,-16699.63,-20241.5,512
151.7246,-16694.63,-20269.53,512
151.7266,-16682.19,-20268.19,512
151.7285,-16671.24,-20269.03,512
151.7305,-16657.5,-20261.7,512
151.7324,-16648.9,-20258.24,512
151.7344,-16630.74,-20243.17,512
151.7363,-16634.29,-20264.54,512
151.7383,-16626.32,-20260.43,512
151.7402,-16630.02,-20250.1,512
151.7422,-16612.1,-20241.96,512
151.7441,-16599.45,-20245.6,512
151.7461,-16598.14,-20238.61,512
151.748,-16585.7,-20270.49,512
151.75,-16575.22,-20281.93,512
151.752,-16569.14,-20265.51,512
151.7539,-16560.84,-20256.33,512
151.7559,-16576.62,-20271.73,512
151.7578,-16571.04,-20283.78,512
151.7598,-16549.47,-20269.27,512
151.7617,-16536.63,-20273.58,512
151.7637,-16547.1,-20269.24,512
151.7656,-16547.95,-20258.75,512
151.7676,-16538.13,-20258.9,512
151.7695,-16546.33,-20272.02,512
151.7715,-16536.29,-20266.46,512
151.7734,-16559.54,-20261.28,512
151.7754,-16535.2,-20253.36,512
151.7773,-16538.33,-20268.3,512
151.7793,-16537.04,-20270.68,512
151.7812,-16529.8,-20261.55,512
151.7832,-16529.15,-20264.11,512
151.7852,-16540.18,-20265.99,512
151.7871,-16538.11,-20253.63,512
151.7891,-16530.65,-20258.71,512
151.791,-16521.92,-20255.52,512
151.793,-16525.08,-20263.43,512
151.7949,-16541.66,-20263.03,512
151.7969,-16548.91,-20265.82,512
151.7988,-16546,-20260.85,512
151.8008,-16549.96,-20260.55,512
151.8027,-16564.51,-20283.28,512
151.8047,-16567.9,-20294.51,512
151.8066,-16537.88,-20279.68,512
151.8086,-16542.16,-20284.58,512
151.8105,-16538.52,-20281.05,512
151.8125,-16535.53,-20280.11,512
151.8145,-16535.01,-20281.96,512
151.8164,-16541.7,-20278.89,512
151.8184,-16538.91,-20278.92,512
151.8203,-16536.87,-20278.13,512
151.8223,-16521.41,-20263.37,512
151.8242,-16522.57,-20280.46,512
151.8262,-16543.12,-20265.43,512
151.8281,-16547.4,-20283.57,512
151.8301,-16540.71,-20281.03,512
151.832,-16552.72,-20284.72,512
151.834,-16540.93,-20279.12,512
151.8359,-16520.79,-20272.45,512
151.8379,-16522.23,-20281.56,512
151.8398,-16528.17,-20276.51,512
151.8418,-16523.82,-20269.15,512
151.8438,-16541.47,-20289.14,512
151.8457,-16514.28,-20270.43,512
151.8477,-16501.42,-20262.65,512
151.8496,-16513.81,-20277.32,512
151.8516,-16520.68,-20272.32,512
151.8535,-16559.39,-20292.62,512
151.8555,-16553.62,-20280.55,512
151.8574,-16547.22,-20293.3,512
151.8594,-16549.68,-20289.14,512
151.8613,-16546.85,-20281.3,512
151.8633,-16533.62,-20281.33,512
151.8652,-16519.86,-20279.65,512
151.8672,-16520.54,-20264.72,512
151.8691,-16529.68,-20290,512
151.8711,-16510.49,-20281.62,512
151.873,-16516.93,-20256.62,512
151.875,-16534.24,-20282.08,512
151.877,-16532.25,-20285.19,512
151.8789,-16532.5,-20286.14,512
151.8809,-16541.89,-20295.56,512
151.8828,-16525.53,-20270.96,512
151.8848,-16536.39,-20272.2,512
151.8867,-16524.74,-20272.35,512
151.8887,-16503.79,-20266.63,512
151.8906,-16498.21,-20266.05,512
151.8926,-16511.85,-20294.49,512
151.8945,-16496.06,-20294.52,512
151.8965,-16514.54,-20277.72,512
151.8984,-16518.28,-20285.65,512
151.9004,-16519.8,-20288.46,512
151.9023,-16524.76,-20281.2,512
151.9043,-16525.2,-20284.11,512
151.9062,-16517.36,-20280.85,512
151.9082,-16493.12,-20279.37,512
151.9102,-16505.93,-20287.81,512
151.9121,-16499.28,-20273.28,512
151.9141,-16500.02,-20278.5,512
151.916,-16505.45,-20279.98,512
151.918,-16489.63,-20267.88,512
151.9199,-16508.99,-20296.72,512
151.9219,-16505.67,-20277.15,512
151.9238,-16516.75,-20293.95,512
151.9258,-16493.03,-20274.24,512
151.9277,-16493.13,-20280.86,512
151.9297,-16501.73,-20294.16,512
151.9316,-16494.55,-20295.32,512
151.9336,-16480.73,-20288.38,512
151.9355,-16487.92,-20290.12,512
151.9375,-16475.68,-20295.49,512
151.9395,-16480.08,-20309.31,512
151.9414,-16492.66,-20315.5,512
151.9434,-16482.29,-20308.65,512
151.9453,-16468.9,-20286.42,512
151.9473,-16444.72,-20263.82,512
151.9492,-16461.29,-20287.46,512
151.9512,-16476.4,-20306.87,512
151.9531,-16468.29,-20307.79,512
151.9551,-16488.87,-20327.98,512
151.957,-16469.31,-20307.93,512
151.959,-16453.97,-20269.39,512
151.9609,-16455.75,-20285.42,512
151.9629,-16471.25,-20315.41,512
151.9648,-16466.35,-20304.16,512
151.9668,-16476.74,-20310.72,512
151.9688,-16486.81,-20325.33,512
151.9707,-16469.34,-20315.64,512
151.9727,-16452.72,-20314.05,512
151.9746,-16430.89,-20302.84,512
151.9766,-16440.35,-20307.76,512
151.9785,-16451.35,-20313.14,512
151.9805,-16457.95,-20309.71,512
151.9824,-16460.75,-20300.55,512
151.9844,-16444.34,-20292.23,512
151.9863,-16458.88,-20308.31,512
151.9883,-16466.82,-20323.7,512
151.9902,-16434.05,-20302.96,512
151.9922,-16436.8,-20288.16,512
151.9941,-16432.81,-20301.52,512
151.9961,-16434.54,-20296.86,512
151.998,-16459.23,-20312.04,512
152,-16448.95,-20305.78,512
152.002,-16452.61,-20276.65,512
152.0039,-16477.02,-20286.11,512
152.0059,-16493.35,-20326.6,512
152.0078,-16463.75,-20299.79,512
152.0098,-16460.29,-20294.99,512
152.0117,-16466.55,-20301.94,512
152.0137,-16472.31,-20291.47,512
152.0156,-16505.13,-20302.87,512
152.0176,-16495.54,-20286.86,512
152.0195,-16498.04,-20297.16,512
152.0215,-16509.85,-20304.67,512
152.0234,-16502.02,-20290.24,512
152.0254,-16502.3,-20295.71,512
152.0273,-16506.97,-20304.99,512
152.0293,-16500.15,-20299.46,512
152.0312,-16494.87,-20289.23,512
152.0332,-16518.22,-20290.49,512
152.0352,-16519.09,-20277.51,512
152.0371,-16541.23,-20304.02,512
152.0391,-16536.47,-20313.78,512
152.041,-16525.77,-20300.95,512
152.043,-16528.19,-20305.46,512
152.0449,-16526.48,-20290.7,512
152.0469,-16537.41,-20301.86,512
152.0488,-16518.2,-20287.16,512
152.0508,-16502.25,-20258.25,512
152.0527,-16540.78,-20296.87,512
152.0547,-16547.65,-20304.18,512
152.0566,-16539.68,-20282.06,512
152.0586,-16524.47,-20268.63,512
152.0605,-16526.59,-20258.21,512
152.0625,-16538.07,-20288.85,512
152.0645,-16545.76,-20311.12,512
152.0664,-16520.22,-20284.71,512
152.0684,-16530.52,-20279.52,512
152.0703,-16556.75,-20302.49,512
152.0723,-16546.85,-20313.68,512
152.0742,-16541.55,-20312.76,512
152.0762,-16542.85,-20303.46,512
152.0781,-16541.57,-20293.76,512
152.0801,-16532,-20293.05,512
152.082,-16531.03,-20309.01,512
152.084,-16525.97,-20300.71,512
152.0859,-16518.73,-20293.41,512
152.0879,-16525.64,-20285.54,512
152.0898,-16542.77,-20291.2,512
152.0918,-16551.11,-20316.79,512
152.0938,-16527.93,-20284.51,512
152.0957,-16548.04,-20301.67,512
152.0977,-16554.56,-20299.42,512
152.0996,-16554.01,-20278.9,512
152.1016,-16556.51,-20290.9,512
152.1035,-16565.47,-20316.71,512
152.1055,-16564.93,-20310.67,512
152.1074,-16531.61,-20308.32,512
152.1094,-16519.46,-20286.07,512
152.1113,-16544.58,-20301.42,512
152.1133,-16567.24,-20304.35,512
152.1152,-16529.78,-20280.59,512
152.1172,-16544.67,-20287.91,512
152.1191,-16543.46,-20271.21,512
152.1211,-16552.57,-20304.98,512
152.123,-16561.43,-20318.77,512
152.125,-16550.66,-20307.51,512
152.127,-16542.65,-20295.87,512
152.1289,-16533.77,-20292.61,512
152.1309,-16536.11,-20294.56,512
152.1328,-16545.28,-20286.14,512
152.1348,-16550.34,-20280.34,512
152.1367,-16552.37,-20287.08,512
152.1387,-16565.81,-20295.1,512
152.1406,-16546.95,-20286.29,512
152.1426,-16551.4,-20302.48,512
152.1445,-16526.12,-20288.47,512
152.1465,-16515.21,-20291.92,512
152.1484,-16539.73,-20301.23,512
152.1504,-16535.36,-20289.45,512
152.1523,-16542.42,-20284.1,512
152.1543,-16536.01,-20285.41,512
152.1562,-16534.45,-20280.99,512
152.1582,-16550.04,-20300.88,512
152.1602,-16536.66,-20298.88,512
152.1621,-16538.65,-20284.84,512
152.1641,-16520.45,-20271.37,512
152.166,-16529.6,-20294.73,512
152.168,-16547.83,-20291.86,512
152.1699,-16547.89,-20290.8,512
152.1719,-16538.61,-20290.57,512
152.1738,-16531.71,-20282.41,512
152.1758,-16528.22,-20280.49,512
152.1777,-16538.26,-20271.72,512
152.1797,-16532.35,-20274.63,512
152.1816,-16529.76,-20266.67,512
152.1836,-16564.6,-20284.96,512
152.1855,-16539.48,-20264.94,512
152.1875,-16518.55,-20249.12,512
152.1895,-16523.42,-20249.92,512
152.1914,-16526.93,-20287.57,512
152.1934,-16545.35,-20298.26,512
152.1953,-16552.21,-20295.83,512
152.1973,-16544.14,-20297.67,512
152.1992,-16528.26,-20279.21,512
152.2012,-16537.52,-20265.21,512
152.2031,-16554.98,-20276.45,512
152.2051,-16544.32,-20281.94,512
152.207,-16554.34,-20278.74,512
152.209,-16550.74,-20289.73,512
152.2109,-16531.76,-20278.86,512
152.2129,-16548.52,-20294.24,512
152.2148,-16537.3,-20299.57,512
152.2168,-16539.66,-20294.06,512
152.2188,-16538.7,-20275.76,512
152.2207,-16547.25,-20282.31,512
152.2227,-16557.03,-20295.28,512
152.2246,-16544.86,-20287.7,512
152.2266,-16552.51,-20287.47,512
152.2285,-16574.39,-20302.79,512
