timestamp,exg1,exg2,srate
163.9434,-5146.725,-10501.97,512
163.9453,-5153.886,-10515.78,512
163.9473,-5178.093,-10504.9,512
163.9492,-5216.567,-10499.85,512
163.9512,-5242.688,-10524.99,512
163.9531,-5257.195,-10534.9,512
163.9551,-5247.153,-10471.8,512
163.957,-5254.598,-10494,512
163.959,-5262.769,-10487.93,512
163.9609,-5276.863,-10468.41,512
163.9629,-5294.152,-10479.6,512
163.9648,-5324.91,-10461.12,512
163.9668,-5363.006,-10448.54,512
163.9688,-5374.173,-10428.79,512
163.9707,-5370.441,-10414.13,512
163.9727,-5346.941,-10414.45,512
163.9746,-5348.244,-10412.79,512
163.9766,-5336.322,-10416.19,512
163.9785,-5306.035,-10422.29,512
163.9805,-5282.211,-10456.81,512
163.9824,-5263.864,-10468.45,512
163.9844,-5274.013,-10446.32,512
163.9863,-5253.495,-10424.65,512
163.9883,-5237.563,-10381.67,512
163.9902,-5251.547,-10392.94,512
163.9922,-5237.666,-10400.39,512
163.9941,-5231.822,-10429.74,512
163.9961,-5230.217,-10439.91,512
163.998,-5226.52,-10429.05,512
164,-5233.359,-10423.67,512
164.002,-5216.153,-10394.39,512
164.0039,-5228.023,-10387.47,512
164.0059,-5229.287,-10400.63,512
164.0078,-5227.027,-10421.72,512
164.0098,-5191.068,-10388.87,512
164.0117,-5207.78,-10410.37,512
164.0137,-5213.034,-10431.85,512
164.0156,-5194.676,-10437.82,512
164.0176,-5221.77,-10425.71,512
164.0195,-5232.419,-10390.89,512
164.0215,-5221.654,-10421.72,512
164.0234,-5212.187,-10441.84,512
164.0254,-5217.083,-10409.78,512
164.0273,-5207.51,-10375.22,512
164.0293,-5219.916,-10358.67,512
164.0312,-5226.169,-10394.29,512
164.0332,-5219.791,-10390.9,512
164.0352,-5209.13,-10383.83,512
164.0371,-5212.643,-10389.07,512
164.0391,-5218.399,-10398.14,512
164.041,-5217.011,-10406.12,512
164.043,-5215.05,-10412.64,512
164.0449,-5210.483,-10418.85,512
164.0469,-5204.341,-10421.72,512
164.0488,-5213.112,-10434.11,512
164.0508,-5204.07,-10415.29,512
164.0527,-5209.166,-10400.61,512
164.0547,-5222.255,-10410.32,512
164.0566,-5233.083,-10408.92,512
164.0586,-5217.591,-10421.25,512
164.0605,-5226.583,-10422.81,512
164.0625,-5226.658,-10425.6,512
164.0645,-5224.368,-10444.67,512
164.0664,-5211.399,-10461.14,512
164.0684,-5208.288,-10467.81,512
164.0703,-5202.762,-10481.01,512
164.0723,-5199.655,-10459.61,512
164.0742,-5218.266,-10412.83,512
164.0762,-5214.464,-10398.39,512
164.0781,-5216.46,-10427.66,512
164.0801,-5213.521,-10407.31,512
164.082,-5226.05,-10428.91,512
164.084,-5212.614,-10427.18,512
164.0859,-5207.551,-10411.23,512
164.0879,-5195.683,-10410.75,512
164.0898,-5195.636,-10419.57,512
164.0918,-5189.213,-10440.51,512
164.0938,-5193.982,-10468.75,512
164.0957,-5197.328,-10440.81,512
164.0977,-5185.195,-10434.32,512
164.0996,-5198.618,-10437.56,512
164.1016,-5200.327,-10422.87,512
164.1035,-5191.89,-10446.4,512
164.1055,-5189.244,-10436.55,512
164.1074,-5188.394,-10427.15,512
164.1094,-5160.69,-10414.4,512
164.1113,-5165.528,-10435.1,512
164.1133,-5185.72,-10445.77,512
164.1152,-5170.36,-10442.18,512
164.1172,-5162.721,-10433.67,512
164.1191,-5168.073,-10445.01,512
164.1211,-5168.916,-10433.9,512
164.123,-5154.413,-10406.13,512
164.125,-5143.58,-10409.99,512
164.127,-5144.876,-10434.7,512
164.1289,-5139.503,-10429.47,512
164.1309,-5129.564,-10441.19,512
164.1328,-5150.191,-10440.15,512
164.1348,-5142.228,-10413.21,512
164.1367,-5138.971,-10410.94,512
164.1387,-5139,-10429.93,512
164.1406,-5124.438,-10419.25,512
164.1426,-5135.187,-10422.4,512
164.1445,-5146.086,-10460.56,512
164.1465,-5131.921,-10475.23,512
164.1484,-5127.121,-10434.54,512
164.1504,-5125.382,-10456.83,512
164.1523,-5118.39,-10466.68,512
164.1543,-5114.444,-10464.79,512
164.1562,-5098.508,-10429.15,512
164.1582,-5103.349,-10464.25,512
164.1602,-5098.902,-10449.93,512
164.1621,-5095.995,-10445.36,512
164.1641,-5108.809,-10443.31,512
164.166,-5105.112,-10418.45,512
164.168,-5102.628,-10425.08,512
164.1699,-5105.285,-10441.95,512
164.1719,-5081.795,-10426.04,512
164.1738,-5080.225,-10468.7,512
164.1758,-5088.039,-10442.53,512
164.1777,-5086.974,-10434.41,512
164.1797,-5096.431,-10457.26,512
164.1816,-5102.145,-10475.03,512
164.1836,-5096.783,-10469.54,512
164.1855,-5091.646,-10473.31,512
164.1875,-5093.785,-10451.52,512
164.1895,-5107.645,-10424,512
164.1914,-5114.066,-10456.17,512
164.1934,-5105.659,-10429.78,512
164.1953,-5129.025,-10444.5,512
164.1973,-5125.283,-10435.03,512
164.1992,-5131.593,-10436.66,512
164.2012,-5140.42,-10446.28,512
164.2031,-5137.662,-10472.52,512
164.2051,-5144.04,-10496.15,512
164.207,-5147.803,-10484.57,512
164.209,-5155.5,-10453.67,512
164.2109,-5158.642,-10437.34,512
164.2129,-5165.07,-10447.27,512
164.2148,-5166.51,-10424.13,512
164.2168,-5183.378,-10414.42,512
164.2188,-5185.834,-10406.66,512
164.2207,-5203.272,-10376.18,512
164.2227,-5210.8,-10400.88,512
164.2246,-5205.427,-10396.77,512
164.2266,-5197.625,-10391.03,512
164.2285,-5212.519,-10429.08,512
164.2305,-5223.257,-10420.74,512
164.2324,-5214.732,-10435.85,512
164.2344,-5205.957,-10437.38,512
164.2363,-5214.087,-10401.61,512
164.2383,-5211.178,-10433.38,512
164.2402,-5212.316,-10446.88,512
164.2422,-5217.806,-10435.69,512
164.2441,-5213.249,-10414.54,512
164.2461,-5221.448,-10414.63,512
164.248,-5236.897,-10345.42,512
164.25,-5232.465,-10360.77,512
164.252,-5235.836,-10399.53,512
164.2539,-5233.55,-10403.64,512
164.2559,-5228.817,-10388.55,512
164.2578,-5211.417,-10383.79,512
164.2598,-5222.093,-10383.33,512
164.2617,-5247.372,-10410.83,512
164.2637,-5238.155,-10405.93,512
164.2656,-5236.413,-10438.12,512
164.2676,-5232.974,-10425,512
164.2695,-5222.932,-10374.68,512
164.2715,-5238.501,-10399.8,512
164.2734,-5243.636,-10401.65,512
164.2754,-5238.986,-10392.67,512
164.2773,-5232.264,-10401.98,512
164.2793,-5233.68,-10419.29,512
164.2812,-5232.661,-10430.53,512
164.2832,-5239.809,-10425.1,512
164.2852,-5242.58,-10425.71,512
164.2871,-5242.469,-10422.88,512
164.2891,-5246.462,-10418.5,512
164.291,-5233.149,-10402.9,512
164.293,-5224.347,-10410.33,512
164.2949,-5224.97,-10419.67,512
164.2969,-5231.373,-10390.49,512
164.2988,-5229.271,-10389.71,512
164.3008,-5226.312,-10406.38,512
164.3027,-5225.441,-10412.56,512
164.3047,-5232.792,-10431.72,512
164.3066,-5234.785,-10430.93,512
164.3086,-5230.096,-10428.04,512
164.3105,-5221.07,-10453.46,512
164.3125,-5227.387,-10457.87,512
164.3145,-5217.716,-10447.78,512
164.3164,-5216.351,-10475.76,512
164.3184,-5227.619,-10440.52,512
164.3203,-5226.437,-10391.43,512
164.3223,-5250.372,-10367.91,512
164.3242,-5261.99,-10358.55,512
164.3262,-5251.799,-10376.25,512
164.3281,-5235.884,-10380.95,512
164.3301,-5236.444,-10393.34,512
164.332,-5230.412,-10408.3,512
164.334,-5219.699,-10406.84,512
164.3359,-5225.438,-10436.28,512
164.3379,-5225.438,-10460.97,512
164.3398,-5232.012,-10410.98,512
164.3418,-5228.249,-10415.56,512
164.3438,-5229.669,-10446.8,512
164.3457,-5240.832,-10426.22,512
164.3477,-5246.737,-10399.96,512
164.3496,-5253.966,-10418.79,512
164.3516,-5240.529,-10429.57,512
164.3535,-5238.101,-10401.23,512
164.3555,-5243.322,-10399.96,512
164.3574,-5232.45,-10399.75,512
164.3594,-5225.391,-10383.53,512
164.3613,-5227.568,-10395.43,512
164.3633,-5220.699,-10385.1,512
164.3652,-5222.051,-10396.56,512
164.3672,-5233.213,-10410.6,512
164.3691,-5247.627,-10433.15,512
164.3711,-5228.215,-10431.34,512
164.373,-5226.667,-10414.4,512
164.375,-5237.348,-10409.65,512
164.377,-5254.962,-10415.92,512
164.3789,-5248.34,-10417.52,512
164.3809,-5246.14,-10427.86,512
164.3828,-5255.259,-10430.89,512
164.3848,-5252.902,-10417.54,512
164.3867,-5264.994,-10429.78,512
164.3887,-5268.728,-10440.03,512
164.3906,-5267.612,-10432.27,512
164.3926,-5269.178,-10421.07,512
164.3945,-5254.615,-10424.03,512
164.3965,-5252.667,-10439.73,512
164.3984,-5260.562,-10462.6,512
164.4004,-5261.234,-10447.68,512
164.4023,-5253.311,-10443.93,512
164.4043,-5259.177,-10439.55,512
164.4062,-5251.81,-10438.5,512
164.4082,-5252.278,-10440.73,512
164.4102,-5249.846,-10417.31,512
164.4121,-5243.493,-10440.81,512
164.4141,-5257.71,-10455.04,512
164.416,-5268.875,-10440.91,512
164.418,-5248.901,-10445.58,512
164.4199,-5227.95,-10435.78,512
164.4219,-5234.831,-10416.19,512
164.4238,-5248.916,-10427.42,512
164.4258,-5248.963,-10398.71,512
164.4277,-5252.58,-10370.06,512
164.4297,-5258.795,-10412.35,512
164.4316,-5263.46,-10416.71,512
164.4336,-5259.268,-10429.95,512
164.4355,-5248.75,-10415.31,512
164.4375,-5257.689,-10410.61,512
164.4395,-5258.542,-10401.74,512
164.4414,-5257.906,-10419.15,512
164.4434,-5249.333,-10425.15,512
164.4453,-5243.308,-10422.25,512
164.4473,-5242.468,-10451.09,512
164.4492,-5250.33,-10453.49,512
164.4512,-5249.075,-10451.5,512
164.4531,-5252.003,-10440.6,512
164.4551,-5265.773,-10403.4,512
164.457,-5263.829,-10408.65,512
164.459,-5254.267,-10429.88,512
164.4609,-5249.163,-10451.17,512
164.4629,-5249.106,-10443.51,512
164.4648,-5264.571,-10431.16,512
164.4668,-5278.993,-10436.13,512
164.4688,-5270.527,-10402.38,512
164.4707,-5249.87,-10404.97,512
164.4727,-5262.159,-10422.52,512
164.4746,-5261.748,-10405.53,512
164.4766,-5262.611,-10423.7,512
164.4785,-5245.901,-10430.71,512
164.4805,-5251.832,-10431.78,512
164.4824,-5252.43,-10439.63,512
164.4844,-5251.867,-10440.49,512
164.4863,-5254.36,-10434.96,512
164.4883,-5250.525,-10423.78,512
164.4902,-5253.282,-10436.76,512
164.4922,-5254.118,-10413.01,512
164.4941,-5243.419,-10434.67,512
164.4961,-5246.981,-10436.51,512
164.498,-5264.447,-10437.67,512
164.5,-5271.355,-10466.86,512
164.502,-5280.859,-10415.84,512
164.5039,-5268.376,-10450.98,512
164.5059,-5257.063,-10458.31,512
164.5078,-5261.185,-10466.06,512
164.5098,-5245.674,-10474.62,512
164.5117,-5268.897,-10420.89,512
164.5137,-5277.269,-10424.19,512
164.5156,-5276.263,-10429.84,512
164.5176,-5274.424,-10403.12,512
164.5195,-5280.314,-10430.92,512
164.5215,-5268.504,-10411.18,512
164.5234,-5269.599,-10423.49,512
164.5254,-5278.57,-10443.03,512
164.5273,-5267.534,-10443.94,512
164.5293,-5268.005,-10427.96,512
164.5312,-5273.428,-10434.38,512
164.5332,-5262.083,-10448.33,512
164.5352,-5270.214,-10450.71,512
164.5371,-5274.082,-10429.39,512
164.5391,-5261.11,-10421.47,512
164.541,-5260.303,-10445.56,512
164.543,-5262.699,-10427.65,512
164.5449,-5265.64,-10435.26,512
164.5469,-5258.943,-10438.62,512
164.5488,-5264.993,-10438.36,512
164.5508,-5274.034,-10457.05,512
164.5527,-5260.988,-10439.46,512
164.5547,-5259.603,-10442.18,512
164.5566,-5253.065,-10437.49,512
164.5586,-5258.936,-10435.46,512
164.5605,-5265.583,-10447.21,512
164.5625,-5279.616,-10430.35,512
164.5645,-5276.166,-10434.52,512
164.5664,-5258.767,-10435.15,512
164.5684,-5265.78,-10425.8,512
164.5703,-5281.159,-10463.28,512
164.5723,-5261.755,-10468.74,512
164.5742,-5261.519,-10455.24,512
164.5762,-5256.444,-10467.25,512
164.5781,-5258.843,-10497.77,512
164.5801,-5245.463,-10478.85,512
164.582,-5246.65,-10457.69,512
164.584,-5258.555,-10429.22,512
164.5859,-5255.499,-10389.88,512
164.5879,-5268.113,-10388.33,512
164.5898,-5263.203,-10386.23,512
164.5918,-5256.815,-10389.13,512
164.5938,-5256.295,-10429.35,512
164.5957,-5260.749,-10436.52,512
164.5977,-5258.992,-10422.13,512
164.5996,-5256.413,-10437.18,512
164.6016,-5261.763,-10440.79,512
164.6035,-5250.419,-10418.83,512
164.6055,-5263.198,-10412.54,512
164.6074,-5258.646,-10415,512
164.6094,-5252.481,-10427.4,512
164.6113,-5264.875,-10440.68,512
164.6133,-5258.037,-10487.15,512
164.6152,-5253.207,-10461.07,512
164.6172,-5248.543,-10443.53,512
164.6191,-5250.128,-10470.93,512
164.6211,-5246.232,-10475.12,512
164.623,-5230.863,-10439.96,512
164.625,-5239.138,-10439.31,512
164.627,-5241.835,-10460.19,512
164.6289,-5248.423,-10451.14,512
164.6309,-5251.651,-10458.17,512
164.6328,-5243.876,-10454.81,512
164.6348,-5253.502,-10469.52,512
164.6367,-5253.881,-10453.03,512
164.6387,-5251.344,-10438.31,512
164.6406,-5246.531,-10448.48,512
164.6426,-5235.491,-10428.81,512
164.6445,-5240.538,-10436.81,512
164.6465,-5245.571,-10431.72,512
164.6484,-5254.102,-10436.29,512
164.6504,-5254.425,-10427.91,512
164.6523,-5255.51,-10431.97,512
164.6543,-5252.407,-10440.16,512
164.6562,-5242.104,-10461.35,512
164.6582,-5251.653,-10446.86,512
164.6602,-5264.915,-10412.14,512
164.6621,-5259.907,-10441.49,512
164.6641,-5246.082,-10492.59,512
164.666,-5251.896,-10510.3,512
164.668,-5250.987,-10490.11,512
164.6699,-5246.012,-10445.95,512
164.6719,-5268.937,-10400.79,512
164.6738,-5273.558,-10394.72,512
164.6758,-5263.383,-10405.18,512
164.6777,-5249.11,-10415.34,512
164.6797,-5269.394,-10413.78,512
164.6816,-5267.999,-10418.46,512
164.6836,-5256.989,-10436.77,512
164.6855,-5259.477,-10451.04,512
164.6875,-5241.532,-10453.21,512
164.6895,-5240.133,-10454.49,512
164.6914,-5256.249,-10452.34,512
164.6934,-5260.312,-10432.01,512
164.6953,-5272.574,-10450.06,512
164.6973,-5274.163,-10429.79,512
164.6992,-5268.589,-10413.02,512
164.7012,-5268.85,-10435.25,512
164.7031,-5279.028,-10428.72,512
164.7051,-5278.313,-10406.83,512
164.707,-5281.913,-10416.84,512
164.709,-5274.891,-10427.72,512
164.7109,-5265.834,-10424.82,512
164.7129,-5269.537,-10439.55,512
164.7148,-5269.72,-10438.6,512
164.7168,-5266.459,-10449.07,512
164.7188,-5260.618,-10448.99,512
164.7207,-5259.168,-10454.99,512
164.7227,-5261.467,-10454.38,512
164.7246,-5253.026,-10434.68,512
164.7266,-5260.717,-10421.14,512
164.7285,-5271.108,-10409.42,512
164.7305,-5262.291,-10431.43,512
164.7324,-5251.313,-10446.43,512
164.7344,-5246.001,-10432.56,512
164.7363,-5234.282,-10408.11,512
164.7383,-5216.49,-10391.27,512
164.7402,-5220.519,-10412.75,512
164.7422,-5199.537,-10442.6,512
164.7441,-5158.285,-10477.48,512
164.7461,-5140.43,-10523.67,512
164.748,-5124.461,-10532.64,512
164.75,-5120.869,-10463.04,512
164.752,-5113.204,-10471.97,512
164.7539,-5132.134,-10465.67,512
164.7559,-5153.744,-10474.06,512
164.7578,-5162.188,-10504.53,512
164.7598,-5171.719,-10499.04,512
164.7617,-5208.02,-10506.29,512
164.7637,-5248.588,-10528.69,512
164.7656,-5255.271,-10525.88,512
164.7676,-5255.14,-10494.35,512
164.7695,-5260.967,-10457.32,512
164.7715,-5277.655,-10467.38,512
164.7734,-5282.359,-10482.23,512
164.7754,-5293.9,-10486.18,512
164.7773,-5309.557,-10491.21,512
164.7793,-5325.927,-10490.97,512
164.7812,-5373.945,-10478.85,512
164.7832,-5365.074,-10470.3,512
164.7852,-5350.626,-10455.54,512
164.7871,-5342.561,-10418.85,512
164.7891,-5338.057,-10416.91,512
164.791,-5337.973,-10405.71,512
164.793,-5330.75,-10384,512
164.7949,-5322.578,-10392.35,512
164.7969,-5293.689,-10418.92,512
164.7988,-5261.735,-10415.02,512
164.8008,-5250.408,-10421.25,512
164.8027,-5245.771,-10420.57,512
164.8047,-5245.787,-10405.81,512
164.8066,-5244.176,-10423.5,512
164.8086,-5241.984,-10412.58,512
164.8105,-5229.428,-10406.65,512
164.8125,-5217.349,-10410.91,512
164.8145,-5225.168,-10420.09,512
164.8164,-5224.802,-10426.5,512
164.8184,-5210.329,-10408.48,512
164.8203,-5230.901,-10423.13,512
164.8223,-5233.794,-10428.98,512
164.8242,-5218.741,-10413.89,512
164.8262,-5215.356,-10411.09,512
164.8281,-5219.103,-10437.48,512
164.8301,-5216.771,-10462.33,512
164.832,-5210.554,-10476.1,512
164.834,-5209.267,-10490.57,512
164.8359,-5214.035,-10468.17,512
164.8379,-5211.16,-10431.65,512
164.8398,-5218.892,-10438.53,512
164.8418,-5238.914,-10439.97,512
164.8438,-5223.15,-10433.4,512
164.8457,-5246.284,-10420.86,512
164.8477,-5242.247,-10425.28,512
164.8496,-5235.297,-10429.44,512
164.8516,-5224.136,-10419.39,512
164.8535,-5212.266,-10426.49,512
164.8555,-5225.376,-10427.89,512
164.8574,-5219.032,-10439.12,512
164.8594,-5223.253,-10447.52,512
164.8613,-5232.484,-10440.6,512
164.8633,-5223.013,-10466.5,512
164.8652,-5221.955,-10472.74,512
164.8672,-5220.881,-10440.99,512
164.8691,-5227.634,-10474.2,512
164.8711,-5218.39,-10436.84,512
164.873,-5216.787,-10448,512
164.875,-5220.697,-10438.44,512
164.877,-5199.722,-10414.29,512
164.8789,-5201.993,-10439.08,512
164.8809,-5211.753,-10473.15,512
164.8828,-5206.09,-10464.21,512
164.8848,-5210.812,-10411.1,512
164.8867,-5216.172,-10396.3,512
164.8887,-5213.91,-10405.2,512
164.8906,-5218.03,-10419,512
164.8926,-5213.709,-10420.13,512
164.8945,-5208.555,-10432.18,512
164.8965,-5195,-10433.37,512
164.8984,-5207.31,-10447.33,512
164.9004,-5188.281,-10444.1,512
164.9023,-5188.102,-10471.3,512
164.9043,-5191.103,-10494.31,512
164.9062,-5176.134,-10448.53,512
164.9082,-5194.145,-10397.34,512
164.9102,-5186.677,-10379.88,512
164.9121,-5195.135,-10414.33,512
164.9141,-5202.753,-10428.04,512
164.916,-5183.676,-10424.98,512
164.918,-5185.41,-10437.17,512
164.9199,-5194.015,-10442.02,512
164.9219,-5186.18,-10457.85,512
164.9238,-5173.468,-10451.17,512
164.9258,-5181.417,-10454.4,512
164.9277,-5176.798,-10442.43,512
164.9297,-5192.838,-10448.88,512
164.9316,-5201.247,-10451.25,512
164.9336,-5192.693,-10444.42,512
164.9355,-5183.469,-10451.76,512
164.9375,-5189.271,-10480.69,512
164.9395,-5181.926,-10485.23,512
164.9414,-5153.475,-10477.83,512
164.9434,-5145.12,-10464.71,512
164.9453,-5157.615,-10481.32,512
164.9473,-5152.389,-10477.4,512
164.9492,-5153.661,-10468.15,512
164.9512,-5154.354,-10462.45,512
164.9531,-5146.504,-10473.57,512
164.9551,-5152.46,-10470.16,512
164.957,-5153.887,-10464.01,512
164.959,-5139.592,-10460.36,512
164.9609,-5139.598,-10450.31,512
164.9629,-5138.445,-10455.09,512
164.9648,-5119.108,-10447.52,512
164.9668,-5107.777,-10467.78,512
164.9688,-5096.155,-10458.9,512
164.9707,-5105.379,-10462.38,512
164.9727,-5119.685,-10514.04,512
164.9746,-5107.829,-10486.2,512
164.9766,-5103.192,-10469.56,512
164.9785,-5091.732,-10481.28,512
164.9805,-5099.542,-10461.22,512
164.9824,-5113.634,-10499.58,512
164.9844,-5118.13,-10514.11,512
164.9863,-5096.756,-10493.55,512
164.9883,-5112.009,-10455.83,512
164.9902,-5127.127,-10468.76,512
164.9922,-5110.9,-10478.27,512
164.9941,-5110.083,-10472.26,512
164.9961,-5130.11,-10463.94,512
164.998,-5122.203,-10463.84,512
165,-5123.046,-10470.03,512
165.002,-5106.422,-10472.04,512
165.0039,-5118.469,-10462.95,512
165.0059,-5135.498,-10485.78,512
165.0078,-5125.742,-10489.83,512
165.0098,-5131.597,-10500.18,512
165.0117,-5138.152,-10555.19,512
165.0137,-5147.393,-10512.24,512
165.0156,-5168.983,-10463.65,512
165.0176,-5173.656,-10451.41,512
165.0195,-5186.896,-10455.96,512
165.0215,-5183.229,-10439.31,512
165.0234,-5199.387,-10447.64,512
165.0254,-5198.891,-10441.64,512
165.0273,-5193.316,-10450.19,512
165.0293,-5201.227,-10468.89,512
165.0312,-5207.682,-10465.97,512
165.0332,-5220.235,-10457.01,512
165.0352,-5222.028,-10457.67,512
165.0371,-5224.544,-10470.21,512
165.0391,-5218.504,-10482.41,512
165.041,-5225.922,-10481.88,512
165.043,-5228.473,-10457.96,512
165.0449,-5230.189,-10461.07,512
165.0469,-5244.79,-10478.14,512
165.0488,-5241.117,-10476.59,512
165.0508,-5250.763,-10433.43,512
165.0527,-5255.339,-10434.26,512
165.0547,-5244.983,-10428.7,512
165.0566,-5245.07,-10442.81,512
165.0586,-5250.82,-10461.76,512
165.0605,-5245.735,-10451.44,512
165.0625,-5252.928,-10460.55,512
165.0645,-5257.18,-10462.95,512
165.0664,-5248.431,-10452.32,512
165.0684,-5251.328,-10445.47,512
165.0703,-5254.514,-10439.76,512
165.0723,-5249.161,-10441.75,512
165.0742,-5237.74,-10444.69,512
165.0762,-5230.99,-10425.98,512
165.0781,-5244.9,-10434.45,512
165.0801,-5261.329,-10441.77,512
165.082,-5246.54,-10436.7,512
165.084,-5247.889,-10433.64,512
165.0859,-5233.123,-10444.51,512
165.0879,-5235.01,-10430.28,512
165.0898,-5249.646,-10428.84,512
165.0918,-5256.926,-10460.13,512
165.0938,-5251.387,-10436.12,512
165.0957,-5256.275,-10453.07,512
165.0977,-5250.989,-10452.25,512
165.0996,-5264.958,-10419.95,512
165.1016,-5265.588,-10438.2,512
165.1035,-5258.86,-10426.68,512
165.1055,-5262.712,-10402.52,512
165.1074,-5277.195,-10430.93,512
165.1094,-5267.597,-10432.92,512
165.1113,-5267.363,-10443.8,512
165.1133,-5277.79,-10435.28,512
165.1152,-5256.035,-10414.9,512
165.1172,-5257.382,-10423.62,512
165.1191,-5262.924,-10436.95,512
165.1211,-5274.868,-10454.66,512
165.123,-5282.27,-10441.26,512
165.125,-5276.677,-10432.69,512
165.127,-5263.542,-10428.64,512
165.1289,-5252.358,-10425.6,512
165.1309,-5262.617,-10443.4,512
165.1328,-5262.582,-10447.64,512
165.1348,-5251.136,-10439.83,512
165.1367,-5234.939,-10439.59,512
165.1387,-5244.981,-10455.16,512
165.1406,-5253.192,-10466.19,512
165.1426,-5256.378,-10430.78,512
165.1445,-5267.169,-10410.13,512
165.1465,-5279.312,-10429.15,512
165.1484,-5272.424,-10433.09,512
165.1504,-5264.744,-10447.9,512
165.1523,-5246.334,-10434.65,512
165.1543,-5241.333,-10421.86,512
165.1562,-5250.25,-10453.37,512
165.1582,-5242.881,-10423.9,512
165.1602,-5239.813,-10424.36,512
165.1621,-5244.694,-10457.17,512
165.1641,-5251.199,-10410.23,512
165.166,-5266.637,-10416.78,512
165.168,-5267.259,-10414.11,512
165.1699,-5273.995,-10413.24,512
165.1719,-5271.03,-10412.24,512
165.1738,-5270.266,-10430.26,512
165.1758,-5247.946,-10410.61,512
165.1777,-5240.884,-10414.67,512
165.1797,-5253.901,-10438.08,512
165.1816,-5268.46,-10425.65,512
165.1836,-5270.657,-10432.44,512
165.1855,-5258.684,-10440.41,512
165.1875,-5270.165,-10440.06,512
165.1895,-5266.394,-10445.09,512
165.1914,-5262.629,-10426.36,512
165.1934,-5259.709,-10419.47,512
165.1953,-5279.774,-10433.17,512
165.1973,-5278.479,-10434.94,512
165.1992,-5281.207,-10433.24,512
165.2012,-5269.025,-10434.84,512
165.2031,-5266.375,-10436.73,512
165.2051,-5267.184,-10435.83,512
165.207,-5271.283,-10437.38,512
165.209,-5272.032,-10443.72,512
165.2109,-5258.609,-10435.86,512
165.2129,-5264.963,-10450.58,512
165.2148,-5270.541,-10474.67,512
165.2168,-5271.876,-10458.56,512
165.2188,-5276.594,-10462.5,512
165.2207,-5283.789,-10465.59,512
165.2227,-5284.306,-10478.23,512
165.2246,-5278.718,-10457.08,512
165.2266,-5268.902,-10448.02,512
165.2285,-5270.15,-10442.81,512
165.2305,-5275.707,-10441.34,512
165.2324,-5279.866,-10440.47,512
165.2344,-5285.628,-10457.94,512
165.2363,-5264.787,-10434.91,512
165.2383,-5270.182,-10431.53,512
165.2402,-5278.887,-10438.43,512
165.2422,-5274.543,-10447.5,512
165.2441,-5267.651,-10441.26,512
165.2461,-5278.55,-10449.15,512
165.248,-5278.409,-10465.9,512
165.25,-5272.828,-10464.15,512
165.252,-5276.129,-10434.8,512
165.2539,-5266.092,-10410.42,512
165.2559,-5270.022,-10398.87,512
165.2578,-5293.321,-10411.58,512
165.2598,-5274.791,-10414.08,512
165.2617,-5270.132,-10412.11,512
165.2637,-5289.988,-10419.19,512
165.2656,-5284.691,-10430.57,512
165.2676,-5261.117,-10442.28,512
165.2695,-5260.921,-10445.61,512
165.2715,-5263.986,-10435.48,512
165.2734,-5268.753,-10460.21,512
165.2754,-5271.424,-10444.49,512
165.2773,-5263.699,-10439.76,512
165.2793,-5279.791,-10444.65,512
165.2812,-5293.687,-10445.03,512
165.2832,-5289.52,-10453.43,512
165.2852,-5285.58,-10450.21,512
165.2871,-5285.718,-10421.57,512
165.2891,-5272.421,-10417.59,512
165.291,-5288.504,-10434.43,512
165.293,-5282.041,-10423.09,512
165.2949,-5296.765,-10433.72,512
165.2969,-5285.321,-10432.28,512
165.2988,-5284.378,-10424.48,512
165.3008,-5283.952,-10430.44,512
165.3027,-5280.282,-10451.42,512
165.3047,-5287.98,-10451.96,512
165.3066,-5274.216,-10440.39,512
165.3086,-5280.098,-10456.21,512
165.3105,-5284.151,-10445.81,512
165.3125,-5283.16,-10431.51,512
165.3145,-5282.293,-10456.07,512
165.3164,-5293.935,-10444.02,512
165.3184,-5288.265,-10455.88,512
165.3203,-5275.153,-10480.49,512
165.3223,-5264.949,-10486.22,512
165.3242,-5268.635,-10441.67,512
165.3262,-5286.354,-10422.6,512
165.3281,-5282.2,-10411.22,512
165.3301,-5296.642,-10437,512
165.332,-5298.801,-10448.09,512
165.334,-5289.02,-10451.04,512
165.3359,-5297.274,-10440.33,512
165.3379,-5302.561,-10434.1,512
165.3398,-5290.519,-10448.45,512
165.3418,-5295.914,-10425.5,512
165.3438,-5291.998,-10419.97,512
165.3457,-5293.608,-10444.64,512
165.3477,-5307.341,-10457.73,512
165.3496,-5293.447,-10442.74,512
165.3516,-5275.503,-10451.1,512
165.3535,-5291.397,-10470.92,512
165.3555,-5294.995,-10465.11,512
165.3574,-5277.656,-10456.71,512
165.3594,-5291.436,-10443.29,512
165.3613,-5291.097,-10441.22,512
165.3633,-5297.865,-10452.45,512
165.3652,-5296.992,-10454.07,512
165.3672,-5280.348,-10446.09,512
165.3691,-5293.858,-10446.32,512
165.3711,-5295.191,-10442.59,512
165.373,-5289.59,-10457.48,512
165.375,-5286.759,-10469.91,512
165.377,-5281.28,-10462.11,512
165.3789,-5280.111,-10439.72,512
165.3809,-5283.671,-10466.61,512
165.3828,-5281.593,-10485.89,512
165.3848,-5281.646,-10442.17,512
165.3867,-5279.97,-10465.25,512
165.3887,-5281.037,-10469.82,512
