timestamp,exg1,exg2,srate
0.1503906,-16531.42,-20845.29,512
0.1523438,-16567.46,-20867.05,512
0.1542969,-16613.29,-20889.51,512
0.15625,-16592.22,-20845.13,512
0.1582031,-16579.56,-20860.07,512
0.1601562,-16610.46,-20891.72,512
0.1621094,-16599.51,-20873.8,512
0.1640625,-16590.93,-20882.87,512
0.1660156,-16586.93,-20862.16,512
0.1679688,-16598.12,-20889.05,512
0.1699219,-16596.99,-20897.97,512
0.171875,-16551.07,-20870.77,512
0.1738281,-16563.96,-20855.3,512
0.1757812,-16581.73,-20884.15,512
0.1777344,-16598.29,-20900.93,512
0.1796875,-16580.29,-20875.16,512
0.1816406,-16586.7,-20879.62,512
0.1835938,-16581.12,-20855.29,512
0.1855469,-16595.87,-20866.95,512
0.1875,-16561.28,-20857.7,512
0.1894531,-16561.09,-20850.37,512
0.1914062,-16560.1,-20875.15,512
0.1933594,-16554.81,-20899.55,512
0.1953125,-16575,-20880.12,512
0.1972656,-16559.28,-20856.63,512
0.1992188,-16576.41,-20878.41,512
0.2011719,-16557.53,-20886.88,512
0.203125,-16519.12,-20877.53,512
0.2050781,-16551.45,-20890.07,512
0.2070312,-16540.59,-20893,512
0.2089844,-16522.09,-20869.47,512
0.2109375,-16514.13,-20855.93,512
0.2128906,-16485.58,-20847.65,512
0.2148438,-16483.86,-20858,512
0.2167969,-16480.86,-20856.62,512
0.21875,-16432.12,-20824.72,512
0.2207031,-16426.28,-20836.77,512
0.2226562,-16424.07,-20857.54,512
0.2246094,-16449.96,-20855.3,512
0.2265625,-16475.21,-20846.48,512
0.2285156,-16455.71,-20810.62,512
0.2304688,-16498.23,-20812.12,512
0.2324219,-16515.59,-20819.02,512
0.234375,-16517.04,-20825.77,512
0.2363281,-16546.58,-20818.29,512
0.2382812,-16599.5,-20821.17,512
0.2402344,-16628.75,-20822.66,512
0.2421875,-16670.5,-20821.17,512
0.2441406,-16681.44,-20812.39,512
0.2460938,-16702.94,-20814.3,512
0.2480469,-16690.82,-20812.74,512
0.25,-16683.31,-20808.19,512
0.2519531,-16652.4,-20804.18,512
0.2539062,-16668.28,-20841.03,512
0.2558594,-16677.93,-20876.44,512
0.2578125,-16645.43,-20852.02,512
0.2597656,-16646.75,-20854.27,512
0.2617188,-16623.88,-20826.82,512
0.2636719,-16650.32,-20845.23,512
0.265625,-16578.56,-20825.11,512
0.2675781,-16587.65,-20818.68,512
0.2695312,-16606.77,-20833.68,512
0.2714844,-16610.21,-20839.71,512
0.2734375,-16616.68,-20851.38,512
0.2753906,-16600.23,-20817.74,512
0.2773438,-16595.86,-20841.02,512
0.2792969,-16579.14,-20858.15,512
0.28125,-16570.09,-20836.56,512
0.2832031,-16572.03,-20852.93,512
0.2851562,-16561.74,-20833.17,512
0.2871094,-16534.87,-20826.97,512
0.2890625,-16548.89,-20842.96,512
0.2910156,-16580.46,-20859.01,512
0.2929688,-16552.29,-20833.35,512
0.2949219,-16546.48,-20825.98,512
0.296875,-16573.19,-20827.87,512
0.2988281,-16556.52,-20829.21,512
0.3007812,-16532.26,-20839.04,512
0.3027344,-16542.01,-20837.27,512
0.3046875,-16547.48,-20859.47,512
0.3066406,-16580.88,-20866.05,512
0.3085938,-16565.74,-20827.38,512
0.3105469,-16560.51,-20829.88,512
0.3125,-16578.9,-20868.6,512
0.3144531,-16575.04,-20858.05,512
0.3164062,-16577.2,-20861.79,512
0.3183594,-16558.51,-20847.2,512
0.3203125,-16555.02,-20851.72,512
0.3222656,-16572.78,-20861.19,512
0.3242188,-16564.59,-20855.33,512
0.3261719,-16560.39,-20856.91,512
0.328125,-16549.12,-20840.39,512
0.3300781,-16536.54,-20831.62,512
0.3320312,-16534.97,-20825.11,512
0.3339844,-16556.56,-20842.73,512
0.3359375,-16550.11,-20842.09,512
0.3378906,-16557.11,-20837.54,512
0.3398438,-16537.42,-20846.9,512
0.3417969,-16561.37,-20876.61,512
0.34375,-16560.87,-20860.22,512
0.3457031,-16549.34,-20860.73,512
0.3476562,-16549.24,-20855.46,512
0.3496094,-16554.29,-20858.51,512
0.3515625,-16517.75,-20834.91,512
0.3535156,-16524.29,-20845.15,512
0.3554688,-16543.21,-20825.61,512
0.3574219,-16568.92,-20858.04,512
0.359375,-16560.34,-20859.22,512
0.3613281,-16524.45,-20852.17,512
0.3632812,-16552.09,-20874.77,512
0.3652344,-16538.8,-20853.36,512
0.3671875,-16531.34,-20852.54,512
0.3691406,-16534.62,-20859.54,512
0.3710938,-16533.05,-20848.76,512
0.3730469,-16540.94,-20866.5,512
0.375,-16560.68,-20882.01,512
0.3769531,-16552.83,-20882.45,512
0.3789062,-16566.91,-20886.44,512
0.3808594,-16549.61,-20855.69,512
0.3828125,-16525.25,-20851.8,512
0.3847656,-16526.43,-20848.98,512
0.3867188,-16523.37,-20833.17,512
0.3886719,-16543.4,-20876.04,512
0.390625,-16533.11,-20897.22,512
0.3925781,-16516.9,-20876.45,512
0.3945312,-16532.14,-20879.43,512
0.3964844,-16538.67,-20883.1,512
0.3984375,-16567.86,-20886.22,512
0.4003906,-16558.34,-20883.96,512
0.4023438,-16547.93,-20875.29,512
0.4042969,-16562.16,-20877.37,512
0.40625,-16551.9,-20877,512
0.4082031,-16509.07,-20852.34,512
0.4101562,-16516.81,-20872.51,512
0.4121094,-16522.05,-20872.43,512
0.4140625,-16528.27,-20873.36,512
0.4160156,-16479.71,-20859.99,512
0.4179688,-16535.54,-20890.8,512
0.4199219,-16532.74,-20851.54,512
0.421875,-16556.3,-20868.51,512
0.4238281,-16549.04,-20889.46,512
0.4257812,-16553.73,-20896.92,512
0.4277344,-16550.71,-20903.73,512
0.4296875,-16533.1,-20888.63,512
0.4316406,-16537.06,-20891.02,512
0.4335938,-16528.43,-20882.2,512
0.4355469,-16513.48,-20872.63,512
0.4375,-16524.86,-20871.62,512
0.4394531,-16521.71,-20869.43,512
0.4414062,-16524.08,-20872.15,512
0.4433594,-16514.72,-20877.51,512
0.4453125,-16504.18,-20891.6,512
0.4472656,-16510.54,-20886.27,512
0.4492188,-16484.21,-20847.84,512
0.4511719,-16517.93,-20879.11,512
0.453125,-16533.06,-20900.66,512
0.4550781,-16509.5,-20902.01,512
0.4570312,-16470,-20854.34,512
0.4589844,-16498.99,-20889.82,512
0.4609375,-16518.5,-20891.66,512
0.4628906,-16523.32,-20883.47,512
0.4648438,-16528.96,-20897.12,512
0.4667969,-16508.8,-20893.39,512
0.46875,-16500.78,-20880.32,512
0.4707031,-16485.84,-20873.51,512
0.4726562,-16531.17,-20901.22,512
0.4746094,-16528.57,-20910.84,512
0.4765625,-16517.52,-20904.74,512
0.4785156,-16512.97,-20903.84,512
0.4804688,-16501.08,-20898.77,512
0.4824219,-16503.62,-20884.42,512
0.484375,-16497.14,-20887.99,512
0.4863281,-16510.29,-20931.8,512
0.4882812,-16504.8,-20925.83,512
0.4902344,-16489.33,-20900.54,512
0.4921875,-16465.75,-20897.29,512
0.4941406,-16441.78,-20894.21,512
0.4960938,-16505.79,-20905.42,512
0.4980469,-16474.92,-20894.47,512
0.5,-16458.3,-20869.96,512
0.5019531,-16515.22,-20905.97,512
0.5039062,-16502.62,-20889.92,512
0.5058594,-16477.34,-20875.03,512
0.5078125,-16496.13,-20877.17,512
0.5097656,-16490.3,-20879.88,512
0.5117188,-16496.54,-20923.62,512
0.5136719,-16498.05,-20904.45,512
0.515625,-16492.44,-20892.44,512
0.5175781,-16523.28,-20921.13,512
0.5195312,-16508.42,-20912.71,512
0.5214844,-16484.29,-20900.78,512
0.5234375,-16510.9,-20918.63,512
0.5253906,-16495.31,-20890.13,512
0.5273438,-16500.26,-20893.38,512
0.5292969,-16518.94,-20877.38,512
0.53125,-16524.1,-20865.36,512
0.5332031,-16524.73,-20888.99,512
0.5351562,-16533.75,-20901.77,512
0.5371094,-16528.72,-20911.08,512
0.5390625,-16527.21,-20893.95,512
0.5410156,-16531.93,-20886.34,512
0.5429688,-16544.31,-20892.49,512
0.5449219,-16529.77,-20877.92,512
0.546875,-16536.75,-20894.4,512
0.5488281,-16536.75,-20879.7,512
0.5507812,-16547.25,-20865.86,512
0.5527344,-16577.74,-20902.33,512
0.5546875,-16574.49,-20898.92,512
0.5566406,-16581.16,-20894.66,512
0.5585938,-16579.57,-20894.81,512
0.5605469,-16561.86,-20892.81,512
0.5625,-16543.27,-20878.36,512
0.5644531,-16515.88,-20858.24,512
0.5664062,-16582.77,-20883.6,512
0.5683594,-16566.24,-20902.52,512
0.5703125,-16558.44,-20869.87,512
0.5722656,-16573.28,-20870.59,512
0.5742188,-16578.39,-20891.62,512
0.5761719,-16584.35,-20899.6,512
0.578125,-16578.97,-20892.28,512
0.5800781,-16568.77,-20859.52,512
0.5820312,-16568.43,-20866.33,512
0.5839844,-16586.84,-20880.9,512
0.5859375,-16567.09,-20888.66,512
0.5878906,-16590.55,-20895.42,512
0.5898438,-16541.62,-20880.47,512
0.5917969,-16544.23,-20881.13,512
0.59375,-16595.22,-20882.96,512
0.5957031,-16584.73,-20907.4,512
0.5976562,-16585.88,-20898.6,512
0.5996094,-16587.04,-20887.49,512
0.6015625,-16572.33,-20882.54,512
0.6035156,-16574.11,-20880.97,512
0.6054688,-16559.66,-20868.86,512
0.6074219,-16557.42,-20890.91,512
0.609375,-16555.42,-20864.37,512
0.6113281,-16577.87,-20877.25,512
0.6132812,-16570.39,-20864.57,512
0.6152344,-16543.95,-20853.67,512
0.6171875,-16572.04,-20867.79,512
0.6191406,-16568.91,-20859.83,512
0.6210938,-16560.8,-20854.39,512
0.6230469,-16597.24,-20868.69,512
0.625,-16573.28,-20866.46,512
0.6269531,-16580.77,-20893.55,512
0.6289062,-16586.49,-20883.57,512
0.6308594,-16557.66,-20847.71,512
0.6328125,-16564.96,-20864.47,512
0.6347656,-16582.16,-20903.06,512
0.6367188,-16564.98,-20877.51,512
0.6386719,-16568.54,-20870.46,512
0.640625,-16553.35,-20850.25,512
0.6425781,-16536.73,-20864.41,512
0.6445312,-16569.74,-20887.02,512
0.6464844,-16559.85,-20871.39,512
0.6484375,-16556.54,-20871.38,512
0.6503906,-16550.2,-20858.81,512
0.6523438,-16568.4,-20873.14,512
0.6542969,-16565.46,-20874.16,512
0.65625,-16559.43,-20878.35,512
0.6582031,-16554.62,-20879.34,512
0.6601562,-16563.01,-20867.14,512
0.6621094,-16561.36,-20862.26,512
0.6640625,-16559.65,-20853.92,512
0.6660156,-16547.25,-20857.78,512
0.6679688,-16530.72,-20858.39,512
0.6699219,-16533.36,-20859.68,512
0.671875,-16529.81,-20855.79,512
0.6738281,-16551.94,-20870.79,512
0.6757812,-16569.03,-20876.85,512
0.6777344,-16575.6,-20862.65,512
0.6796875,-16579.54,-20881.51,512
0.6816406,-16576.7,-20892.18,512
0.6835938,-16564.38,-20860.86,512
0.6855469,-16551.4,-20861.96,512
0.6875,-16563.43,-20885.57,512
0.6894531,-16552.62,-20877.55,512
0.6914062,-16555.88,-20876.3,512
0.6933594,-16552.82,-20872.24,512
0.6953125,-16566.7,-20895.27,512
0.6972656,-16558.75,-20881.09,512
0.6992188,-16564.96,-20883.89,512
0.7011719,-16559.44,-20890.95,512
0.703125,-16559.3,-20895,512
0.7050781,-16543.65,-20889.29,512
0.7070312,-16567.8,-20868.41,512
0.7089844,-16553.59,-20869.9,512
0.7109375,-16577.39,-20915.44,512
0.7128906,-16569.77,-20908.53,512
0.7148438,-16539.81,-20869.23,512
0.7167969,-16559.62,-20894.9,512
0.71875,-16546.47,-20881.5,512
0.7207031,-16542.36,-20885.74,512
0.7226562,-16560.41,-20912.97,512
0.7246094,-16580.48,-20903.12,512
0.7265625,-16564.81,-20901.06,512
0.7285156,-16551.71,-20871.31,512
0.7304688,-16572.19,-20887,512
0.7324219,-16570.44,-20880.29,512
0.734375,-16547.95,-20869.84,512
0.7363281,-16567.66,-20894.6,512
0.7382812,-16585.68,-20890.47,512
0.7402344,-16566.59,-20899.14,512
0.7421875,-16563.55,-20896.9,512
0.7441406,-16551.91,-20885.33,512
0.7460938,-16569.46,-20892.18,512
0.7480469,-16581.97,-20890.78,512
0.75,-16557.86,-20875.77,512
0.7519531,-16558.38,-20869.98,512
0.7539062,-16564.52,-20872.06,512
0.7558594,-16552.62,-20885.37,512
0.7578125,-16549.79,-20864.51,512
0.7597656,-16583.09,-20899.13,512
0.7617188,-16592.98,-20904.57,512
0.7636719,-16568.83,-20885.31,512
0.765625,-16593.79,-20900.01,512
0.7675781,-16582.35,-20901.95,512
0.7695312,-16566.71,-20907.58,512
0.7714844,-16560.83,-20901.72,512
0.7734375,-16573.68,-20894.05,512
0.7753906,-16598.46,-20907.64,512
0.7773438,-16569.24,-20896.33,512
0.7792969,-16575.91,-20896,512
0.78125,-16569.44,-20873.2,512
0.7832031,-16583,-20881.75,512
0.7851562,-16566.02,-20867.71,512
0.7871094,-16588.2,-20898.36,512
0.7890625,-16600.12,-20932.94,512
0.7910156,-16587.52,-20898.27,512
0.7929688,-16592.94,-20899.91,512
0.7949219,-16582.42,-20910.03,512
0.796875,-16554.97,-20882.73,512
0.7988281,-16560.87,-20879.64,512
0.8007812,-16580.27,-20894.41,512
0.8027344,-16588.9,-20899.51,512
0.8046875,-16577.61,-20877.36,512
0.8066406,-16559.61,-20891.12,512
0.8085938,-16562.09,-20876.87,512
0.8105469,-16580.01,-20883.74,512
0.8125,-16575.55,-20897.82,512
0.8144531,-16583.94,-20905.85,512
0.8164062,-16579.23,-20881.7,512
0.8183594,-16587.32,-20897.53,512
0.8203125,-16583.02,-20898.55,512
0.8222656,-16572.59,-20887.07,512
0.8242188,-16595.21,-20911.43,512
0.8261719,-16586.25,-20913.4,512
0.828125,-16585.18,-20903.82,512
0.8300781,-16578.31,-20891.05,512
0.8320312,-16583.75,-20910.3,512
0.8339844,-16572.83,-20902.98,512
0.8359375,-16580.18,-20906.26,512
0.8378906,-16592.32,-20917.31,512
0.8398438,-16565.53,-20901.01,512
0.8417969,-16564.95,-20907.71,512
0.84375,-16588.81,-20912.23,512
0.8457031,-16591.46,-20891.09,512
0.8476562,-16595.53,-20905.54,512
0.8496094,-16589.63,-20906.68,512
0.8515625,-16594.94,-20901.76,512
0.8535156,-16565.81,-20878.16,512
0.8554688,-16581.64,-20912.48,512
0.8574219,-16561.26,-20887.75,512
0.859375,-16568.12,-20885.36,512
0.8613281,-16595.8,-20916,512
0.8632812,-16571.86,-20890.88,512
0.8652344,-16573.91,-20882.77,512
0.8671875,-16574.12,-20874.13,512
0.8691406,-16581.81,-20887.24,512
0.8710938,-16560.94,-20889.81,512
0.8730469,-16561.19,-20893.85,512
0.875,-16573.91,-20904.13,512
0.8769531,-16573.96,-20910.89,512
0.8789062,-16574.41,-20901.46,512
0.8808594,-16568.91,-20895.59,512
0.8828125,-16562.06,-20896.31,512
0.8847656,-16589.2,-20900.78,512
0.8867188,-16600.41,-20918.22,512
0.8886719,-16578,-20901.87,512
0.890625,-16575.02,-20890.23,512
0.8925781,-16579.3,-20894.1,512
0.8945312,-16582.6,-20884.9,512
0.8964844,-16583.19,-20869.96,512
0.8984375,-16565.68,-20866.59,512
0.9003906,-16569.45,-20865.94,512
0.9023438,-16582.05,-20889.79,512
0.9042969,-16599.35,-20926.77,512
0.90625,-16583.05,-20893.07,512
0.9082031,-16563.71,-20875.79,512
0.9101562,-16545.47,-20855.29,512
0.9121094,-16549.23,-20859.83,512
0.9140625,-16565.51,-20880.85,512
0.9160156,-16562.05,-20852.96,512
0.9179688,-16560.56,-20863.55,512
0.9199219,-16549.37,-20867.7,512
0.921875,-16551.48,-20875.27,512
0.9238281,-16563.99,-20871.78,512
0.9257812,-16559.77,-20879.87,512
0.9277344,-16555.1,-20864.27,512
0.9296875,-16573.78,-20875.45,512
0.9316406,-16561.54,-20865.51,512
0.9335938,-16518.51,-20861.71,512
0.9355469,-16561.55,-20901.33,512
0.9375,-16563.47,-20890.61,512
0.9394531,-16567.25,-20873.17,512
0.9414062,-16562.89,-20867.78,512
0.9433594,-16566.48,-20898.38,512
0.9453125,-16565.35,-20894.74,512
0.9472656,-16567.76,-20896.63,512
0.9492188,-16563.98,-20891.85,512
0.9511719,-16558.02,-20897.65,512
0.953125,-16534.6,-20888.78,512
0.9550781,-16543.78,-20896.7,512
0.9570312,-16544.13,-20895.56,512
0.9589844,-16525.15,-20877.16,512
0.9609375,-16537.71,-20893.31,512
0.9628906,-16542.56,-20893.72,512
0.9648438,-16550.24,-20892.42,512
0.9667969,-16536.8,-20901.78,512
0.96875,-16543.61,-20891.34,512
0.9707031,-16533.3,-20888.31,512
0.9726562,-16513.3,-20876.05,512
0.9746094,-16515.37,-20878.93,512
0.9765625,-16503.89,-20867.83,512
0.9785156,-16535.08,-20863.74,512
0.9804688,-16514.22,-20855.17,512
0.9824219,-16523.3,-20867.86,512
0.984375,-16528.32,-20864.73,512
0.9863281,-16523.37,-20856.45,512
0.9882812,-16535.19,-20828.77,512
0.9902344,-16530.6,-20828.46,512
0.9921875,-16568.23,-20866.86,512
0.9941406,-16578.63,-20876.29,512
0.9960938,-16559.03,-20846.61,512
0.9980469,-16579.59,-20858.41,512
1,-16593.6,-20868.39,512
1.001953,-16580.66,-20866.89,512
1.003906,-16563.92,-20831.26,512
1.005859,-16580.9,-20852.7,512
1.007812,-16583.18,-20858.32,512
1.009766,-16577.96,-20836.94,512
1.011719,-16577.32,-20824.91,512
1.013672,-16559.95,-20800.61,512
1.015625,-16574.16,-20823.09,512
1.017578,-16593.02,-20843.22,512
1.019531,-16590.83,-20846.71,512
1.021484,-16576.02,-20828.38,512
1.023438,-16559.54,-20808.05,512
1.025391,-16569.47,-20805.08,512
1.027344,-16581.04,-20811.4,512
1.029297,-16591.63,-20820.03,512
1.03125,-16560.93,-20785.35,512
1.033203,-16566.83,-20789.58,512
1.035156,-16574.88,-20803.69,512
1.037109,-16572.6,-20805.81,512
1.039062,-16571.64,-20803.32,512
1.041016,-16558.63,-20794.67,512
1.042969,-16576.74,-20807.95,512
1.044922,-16562.5,-20783.25,512
1.046875,-16574.34,-20788.33,512
1.048828,-16569.78,-20786.53,512
1.050781,-16550.77,-20776.11,512
1.052734,-16535.76,-20774.94,512
1.054688,-16574.3,-20802.48,512
1.056641,-16559.21,-20788.26,512
1.058594,-16569.74,-20784.43,512
1.060547,-16587.04,-20796.87,512
1.0625,-16575.61,-20795.15,512
1.064453,-16570.18,-20796.76,512
1.066406,-16565.24,-20796.57,512
1.068359,-16586.46,-20794.11,512
1.070312,-16590.14,-20805.71,512
1.072266,-16578.98,-20791.81,512
1.074219,-16574.6,-20801.56,512
1.076172,-16579.48,-20795.59,512
1.078125,-16566.62,-20776.38,512
1.080078,-16570.81,-20774.58,512
1.082031,-16564.97,-20766.16,512
1.083984,-16567.85,-20774.27,512
1.085938,-16571.88,-20792.36,512
1.087891,-16564.05,-20788.84,512
1.089844,-16564.29,-20781.49,512
1.091797,-16575.6,-20778.63,512
1.09375,-16583.21,-20794.29,512
1.095703,-16588.73,-20788.73,512
1.097656,-16572.06,-20777.56,512
1.099609,-16579.42,-20778.15,512
1.101562,-16567.66,-20789.84,512
1.103516,-16554.73,-20768.34,512
1.105469,-16565.09,-20772.54,512
1.107422,-16574.66,-20780.26,512
1.109375,-16576.04,-20767.73,512
1.111328,-16575.15,-20785.73,512
1.113281,-16567.67,-20773.9,512
1.115234,-16552.6,-20754.38,512
1.117188,-16539.44,-20757.49,512
1.119141,-16536.94,-20755.28,512
1.121094,-16510.36,-20735.35,512
1.123047,-16508.62,-20725.21,512
1.125,-16501.82,-20725.9,512
1.126953,-16484.23,-20732.66,512
1.128906,-16464.87,-20724.47,512
1.130859,-16451.32,-20752.56,512
1.132812,-16420.62,-20718.81,512
1.134766,-16381.94,-20709.01,512
1.136719,-16391.75,-20727.43,512
1.138672,-16408.66,-20725.2,512
1.140625,-16439.72,-20714.08,512
1.142578,-16468.93,-20709.88,512
1.144531,-16475.59,-20701.03,512
1.146484,-16515.79,-20699.12,512
1.148438,-16536.66,-20693.67,512
1.150391,-16557.27,-20683.11,512
1.152344,-16607.36,-20701.32,512
1.154297,-16646.36,-20704.23,512
1.15625,-16662.33,-20696.47,512
1.158203,-16679.18,-20694.12,512
1.160156,-16705.63,-20716.29,512
1.162109,-16689.88,-20710.14,512
1.164062,-16687.82,-20699.12,512
1.166016,-16673.58,-20690.59,512
1.167969,-16647.22,-20705.42,512
1.169922,-16664.18,-20717.4,512
1.171875,-16652,-20706.6,512
1.173828,-16641.71,-20733.47,512
1.175781,-16649.57,-20716.51,512
1.177734,-16651.97,-20712.95,512
1.179688,-16650.62,-20724.81,512
1.181641,-16621.01,-20699.16,512
1.183594,-16613.21,-20702.55,512
1.185547,-16605.11,-20693.69,512
1.1875,-16610.6,-20711.37,512
1.189453,-16596.82,-20716.38,512
1.191406,-16608.2,-20735.51,512
1.193359,-16580.08,-20706.79,512
1.195312,-16560.83,-20687.78,512
1.197266,-16571.59,-20698.31,512
1.199219,-16563.45,-20696.63,512
1.201172,-16549.5,-20697.14,512
1.203125,-16547.51,-20673.35,512
1.205078,-16560.38,-20675.15,512
1.207031,-16554.04,-20680.46,512
1.208984,-16574.71,-20713.24,512
1.210938,-16575.24,-20709.04,512
1.212891,-16561.81,-20698.4,512
1.214844,-16561.78,-20713.43,512
1.216797,-16562,-20700.4,512
1.21875,-16551.77,-20702.38,512
1.220703,-16555.14,-20695.46,512
1.222656,-16556.47,-20699.56,512
1.224609,-16553.33,-20698.83,512
1.226562,-16550.01,-20681.47,512
1.228516,-16558.77,-20703.25,512
1.230469,-16558.65,-20704.82,512
1.232422,-16551.19,-20704.48,512
1.234375,-16545.08,-20689.07,512
1.236328,-16527.13,-20676.66,512
1.238281,-16558.54,-20694.03,512
1.240234,-16568.18,-20711.44,512
1.242188,-16542.09,-20679.46,512
1.244141,-16541.71,-20674.7,512
1.246094,-16548.61,-20691.13,512
1.248047,-16556.1,-20686.16,512
1.25,-16551,-20692.52,512
1.251953,-16564.14,-20703.99,512
1.253906,-16557.21,-20701.28,512
1.255859,-16551.74,-20701.5,512
1.257812,-16521.53,-20661.86,512
1.259766,-16532.37,-20676.4,512
1.261719,-16533.34,-20675.13,512
1.263672,-16545.12,-20683.38,512
1.265625,-16563.26,-20697.93,512
1.267578,-16561.7,-20696.11,512
1.269531,-16555.2,-20697.87,512
1.271484,-16578.1,-20715.24,512
1.273438,-16551.59,-20696.91,512
1.275391,-16553.13,-20702.92,512
1.277344,-16557.85,-20691.34,512
1.279297,-16553.7,-20690.57,512
1.28125,-16553.16,-20680.89,512
1.283203,-16544.69,-20678.83,512
1.285156,-16554.37,-20703.6,512
1.287109,-16540.17,-20700.09,512
1.289062,-16550.29,-20703.88,512
1.291016,-16549.47,-20706.84,512
1.292969,-16556.9,-20702.91,512
1.294922,-16546.58,-20689.92,512
1.296875,-16534.05,-20687.5,512
1.298828,-16531.24,-20687.84,512
1.300781,-16526.81,-20678,512
1.302734,-16516.07,-20680.42,512
1.304688,-16527.43,-20686.87,512
1.306641,-16543.28,-20698.49,512
1.308594,-16546.49,-20708.18,512
1.310547,-16545.36,-20688.7,512
1.3125,-16558.9,-20712.83,512
1.314453,-16551.85,-20712.04,512
1.316406,-16531.71,-20704.74,512
1.318359,-16545.17,-20710.09,512
1.320312,-16530.52,-20706.6,512
1.322266,-16538.38,-20712.61,512
1.324219,-16523.96,-20711.12,512
1.326172,-16525.27,-20711.46,512
1.328125,-16542.5,-20713.26,512
1.330078,-16529.8,-20695.82,512
1.332031,-16516.18,-20698.23,512
1.333984,-16520.51,-20698.76,512
1.335938,-16529.46,-20698.64,512
1.337891,-16536.37,-20705.61,512
1.339844,-16529.12,-20709.58,512
1.341797,-16528.95,-20706.71,512
1.34375,-16515.64,-20697.29,512
1.345703,-16515.5,-20715.29,512
1.347656,-16525.21,-20724.83,512
1.349609,-16526.98,-20707.41,512
1.351562,-16534.96,-20713.44,512
1.353516,-16511.24,-20687.37,512
1.355469,-16514.3,-20693.33,512
1.357422,-16504.64,-20707.03,512
1.359375,-16517.65,-20707.43,512
1.361328,-16516.65,-20702.77,512
1.363281,-16523.41,-20700.73,512
1.365234,-16510.28,-20691.09,512
1.367188,-16512.04,-20708.12,512
1.369141,-16510.24,-20716.43,512
1.371094,-16516.73,-20710.73,512
1.373047,-16521.26,-20714.23,512
1.375,-16512.32,-20709.03,512
1.376953,-16510.83,-20705.99,512
1.378906,-16508.32,-20699.35,512
1.380859,-16508.51,-20721.77,512
1.382812,-16501.84,-20720.73,512
1.384766,-16499.47,-20698.34,512
1.386719,-16501.48,-20717.6,512
1.388672,-16508.29,-20718.96,512
1.390625,-16503.86,-20711.89,512
1.392578,-16504.38,-20708.93,512
1.394531,-16500.27,-20709.04,512
1.396484,-16484.17,-20704.99,512
1.398438,-16487.94,-20690.64,512
1.400391,-16497.7,-20701.96,512
1.402344,-16490.49,-20716.56,512
1.404297,-16471.95,-20703.88,512
1.40625,-16484.69,-20709.3,512
1.408203,-16498.02,-20713.21,512
1.410156,-16493.3,-20710.21,512
1.412109,-16488.88,-20711.06,512
1.414062,-16475.91,-20711.6,512
1.416016,-16475.6,-20699.34,512
1.417969,-16474.9,-20711.53,512
1.419922,-16487.39,-20728.96,512
1.421875,-16482.51,-20720.19,512
1.423828,-16466.62,-20716.56,512
1.425781,-16466.98,-20702.35,512
1.427734,-16488.64,-20726.51,512
1.429688,-16494.04,-20723.12,512
1.431641,-16488.32,-20708.16,512
1.433594,-16475.8,-20689.17,512
1.435547,-16506.66,-20712.51,512
1.4375,-16504.28,-20738.03,512
1.439453,-16501.3,-20730.57,512
1.441406,-16495.39,-20718.11,512
1.443359,-16504.11,-20717,512
1.445312,-16499.49,-20709.06,512
1.447266,-16498.68,-20699.92,512
1.449219,-16497.05,-20687.44,512
1.451172,-16500.82,-20715.44,512
1.453125,-16509.68,-20712.58,512
1.455078,-16505.82,-20684.9,512
1.457031,-16497.94,-20680.67,512
1.458984,-16497.53,-20679.64,512
1.460938,-16516.39,-20684,512
1.462891,-16513.25,-20685.37,512
1.464844,-16516.42,-20661.73,512
1.466797,-16523.03,-20698.62,512
1.46875,-16523.36,-20685.6,512
1.470703,-16530.62,-20661.59,512
1.472656,-16539.73,-20671.25,512
1.474609,-16545.06,-20668.15,512
1.476562,-16544.5,-20675.12,512
1.478516,-16548.76,-20671.92,512
1.480469,-16549.36,-20667.82,512
1.482422,-16556.7,-20668.52,512
1.484375,-16559.63,-20682.38,512
1.486328,-16543.29,-20687.07,512
1.488281,-16542.27,-20677.13,512
1.490234,-16533.66,-20678.21,512
1.492188,-16542.72,-20681.37,512
1.494141,-16557.45,-20692.98,512
1.496094,-16551.82,-20667.05,512
1.498047,-16555.11,-20657.91,512
1.5,-16563.03,-20698.81,512
1.501953,-16555.16,-20683.96,512
1.503906,-16562.9,-20686.75,512
1.505859,-16546.01,-20696.72,512
1.507812,-16530.45,-20667.05,512
1.509766,-16552.46,-20670.46,512
1.511719,-16559.03,-20688.61,512
1.513672,-16549.76,-20671.6,512
1.515625,-16564.69,-20695.84,512
1.517578,-16565.39,-20701.1,512
1.519531,-16556.89,-20690.02,512
1.521484,-16560.33,-20686.53,512
1.523438,-16554.84,-20694.6,512
1.525391,-16558.72,-20699.53,512
1.527344,-16564.09,-20703.98,512
1.529297,-16559.15,-20694.35,512
1.53125,-16569.47,-20696.66,512
1.533203,-16564.46,-20698.84,512
1.535156,-16556.02,-20697.36,512
1.537109,-16560.64,-20695.91,512
1.539062,-16564.38,-20695.78,512
1.541016,-16571.28,-20707.96,512
1.542969,-16578.9,-20713.12,512
1.544922,-16569.57,-20707.15,512
1.546875,-16572.79,-20705.18,512
1.548828,-16558.14,-20692.4,512
1.550781,-16552.98,-20699.95,512
