timestamp,exg1,exg2,srate
174.2617,-7229.669,-12968.04,512
174.2637,-7220.551,-12959.58,512
174.2656,-7228.285,-12957.52,512
174.2676,-7231.246,-12959.87,512
174.2695,-7224.324,-12959.47,512
174.2715,-7203.727,-12940.85,512
174.2734,-7215.472,-12955.04,512
174.2754,-7217.964,-12958.29,512
174.2773,-7216.517,-12948.76,512
174.2793,-7212.551,-12945.66,512
174.2812,-7207.208,-12942.73,512
174.2832,-7221.986,-12953.08,512
174.2852,-7219.568,-12957.44,512
174.2871,-7213.219,-12965.68,512
174.2891,-7217.893,-12971.19,512
174.291,-7219.016,-12967.69,512
174.293,-7224.119,-12975.61,512
174.2949,-7209.003,-12960.5,512
174.2969,-7221.362,-12980.38,512
174.2988,-7223.49,-12972.02,512
174.3008,-7207.401,-12960.33,512
174.3027,-7224.114,-12972.56,512
174.3047,-7216.571,-12969.09,512
174.3066,-7211.938,-12982.94,512
174.3086,-7215.273,-12974.1,512
174.3105,-7199.004,-12952.01,512
174.3125,-7209.208,-12968.11,512
174.3145,-7204.204,-12976.57,512
174.3164,-7207.804,-12989.36,512
174.3184,-7207.583,-12989.51,512
174.3203,-7203.158,-12988.65,512
174.3223,-7202.331,-12988.55,512
174.3242,-7194.047,-12967.8,512
174.3262,-7197.711,-12974.49,512
174.3281,-7202.419,-12979.04,512
174.3301,-7197.97,-12959.21,512
174.332,-7200.642,-12958,512
174.334,-7199.837,-12953.27,512
174.3359,-7199.126,-12960.04,512
174.3379,-7207.657,-12977.38,512
174.3398,-7190.17,-12966.18,512
174.3418,-7199.859,-12973.01,512
174.3438,-7205.704,-12958.09,512
174.3457,-7199.607,-12953.5,512
174.3477,-7200.295,-12951.35,512
174.3496,-7202.061,-12943.17,512
174.3516,-7215.864,-12962.49,512
174.3535,-7213.167,-12963.31,512
174.3555,-7212.194,-12968.35,512
174.3574,-7211.766,-12962.78,512
174.3594,-7233.686,-12978.52,512
174.3613,-7226.357,-12968.59,512
174.3633,-7215.621,-12951.33,512
174.3652,-7224.944,-12955.13,512
174.3672,-7224.136,-12952.38,512
174.3691,-7223.015,-12958.42,512
174.3711,-7225.562,-12966.93,512
174.373,-7223.966,-12962.05,512
174.375,-7221.172,-12963.14,512
174.377,-7222.39,-12959.68,512
174.3789,-7218.914,-12968.12,512
174.3809,-7214.191,-12965.67,512
174.3828,-7214.773,-12951.69,512
174.3848,-7221.827,-12967.95,512
174.3867,-7231.802,-12978.83,512
174.3887,-7221.601,-12967.04,512
174.3906,-7221.713,-12959.4,512
174.3926,-7222.261,-12963.23,512
174.3945,-7228.249,-12972.04,512
174.3965,-7229.526,-12965.25,512
174.3984,-7224.252,-12959.7,512
174.4004,-7223.643,-12962.04,512
174.4023,-7230.342,-12973.04,512
174.4043,-7228.692,-12968.6,512
174.4062,-7228.347,-12968.65,512
174.4082,-7220.822,-12961.99,512
174.4102,-7220.112,-12954.91,512
174.4121,-7227.331,-12959.06,512
174.4141,-7225.274,-12959.82,512
174.416,-7226.212,-12962.84,512
174.418,-7225.687,-12971.34,512
174.4199,-7219.587,-12961.89,512
174.4219,-7212.214,-12957.75,512
174.4238,-7202.287,-12951.72,512
174.4258,-7202.919,-12956.36,512
174.4277,-7199.799,-12946.27,512
174.4297,-7188.211,-12940.72,512
174.4316,-7183.66,-12943.7,512
174.4336,-7162.522,-12942.03,512
174.4355,-7151.62,-12956.81,512
174.4375,-7138.001,-12969.38,512
174.4395,-7120.057,-12969.33,512
174.4414,-7109.445,-12978.52,512
174.4434,-7108.309,-12992.55,512
174.4453,-7110.239,-13007.24,512
174.4473,-7109.076,-13031.17,512
174.4492,-7110.784,-13034.16,512
174.4512,-7111.019,-13033.3,512
174.4531,-7109.138,-13022.52,512
174.4551,-7155.605,-13036.4,512
174.457,-7201.529,-13040.06,512
174.459,-7220.171,-13042.13,512
174.4609,-7230.254,-13041.72,512
174.4629,-7235.491,-13048.69,512
174.4648,-7238.552,-13050.09,512
174.4668,-7240.744,-13034,512
174.4688,-7257.246,-13038.82,512
174.4707,-7265.015,-13029.95,512
174.4727,-7296.646,-13030.01,512
174.4746,-7315.796,-13000.8,512
174.4766,-7333.805,-12962.84,512
174.4785,-7339.756,-12958.73,512
174.4805,-7331.592,-12955.67,512
174.4824,-7315.879,-12956.6,512
174.4844,-7308.625,-12969.67,512
174.4863,-7306.015,-12991.76,512
174.4883,-7286.434,-12993.32,512
174.4902,-7249.804,-12985.93,512
174.4922,-7236.376,-12974.39,512
174.4941,-7229.405,-12980.68,512
174.4961,-7225.921,-12977.76,512
174.498,-7226.542,-12974.66,512
174.5,-7214.791,-12970.24,512
174.502,-7210.737,-12970.14,512
174.5039,-7227.018,-12988.35,512
174.5059,-7223.325,-12980.27,512
174.5078,-7216.922,-12966.25,512
174.5098,-7216.542,-12968.15,512
174.5117,-7216.091,-12980.81,512
174.5137,-7209.574,-12972.74,512
174.5156,-7216.914,-12983.07,512
174.5176,-7206.402,-12968.29,512
174.5195,-7210.891,-12970.76,512
174.5215,-7219.903,-12978.91,512
174.5234,-7211.468,-12974.83,512
174.5254,-7207.463,-12975.38,512
174.5273,-7208.128,-12976.74,512
174.5293,-7209.441,-12976.18,512
174.5312,-7191.806,-12960.51,512
174.5332,-7194.596,-12964.5,512
174.5352,-7199.738,-12972.07,512
174.5371,-7194.725,-12974.38,512
174.5391,-7197.702,-12983.91,512
174.541,-7200.217,-12988.89,512
174.543,-7196.134,-12971.6,512
174.5449,-7194.333,-12967.78,512
174.5469,-7197.428,-12969.96,512
174.5488,-7199.699,-12970.59,512
174.5508,-7198.265,-12981.63,512
174.5527,-7191.602,-12991.09,512
174.5547,-7189.448,-12993.77,512
174.5566,-7188.8,-12974.6,512
174.5586,-7197.913,-12987.71,512
174.5605,-7202.435,-12983.19,512
174.5625,-7194.208,-12970.85,512
174.5645,-7196.252,-12974.42,512
174.5664,-7198.555,-12979.75,512
174.5684,-7195.481,-12984.92,512
174.5703,-7184.231,-12980.56,512
174.5723,-7179.755,-12980.63,512
174.5742,-7172.741,-12980.62,512
174.5762,-7164.894,-12966.36,512
174.5781,-7168.172,-12969.54,512
174.5801,-7180.017,-12980.74,512
174.582,-7181.123,-12986.47,512
174.584,-7175.968,-12990.14,512
174.5859,-7168.124,-12971.55,512
174.5879,-7169.032,-12967.7,512
174.5898,-7175.203,-12985.84,512
174.5918,-7166.517,-12985.04,512
174.5938,-7170.214,-12977.79,512
174.5957,-7168.848,-12980.09,512
174.5977,-7167.097,-12974.65,512
174.5996,-7170.189,-12976.13,512
174.6016,-7173.731,-12979.38,512
174.6035,-7167.816,-12974.55,512
174.6055,-7163.652,-12979.16,512
174.6074,-7156.729,-12977.46,512
174.6094,-7150.4,-12973.08,512
174.6113,-7144.097,-12968.37,512
174.6133,-7152.647,-12966.35,512
174.6152,-7149.739,-12969,512
174.6172,-7137.498,-12969.49,512
174.6191,-7135.425,-12968.73,512
174.6211,-7138.736,-12976.22,512
174.623,-7145.252,-12978.8,512
174.625,-7136.348,-12974.17,512
174.627,-7120.642,-12969.81,512
174.6289,-7128.193,-12973.86,512
174.6309,-7126.531,-12963.51,512
174.6328,-7127.521,-12986.52,512
174.6348,-7127.439,-12984.22,512
174.6367,-7120.487,-12966.7,512
174.6387,-7116.955,-12978.43,512
174.6406,-7117.01,-12981.03,512
174.6426,-7105.913,-12969.3,512
174.6445,-7103.272,-12968.05,512
174.6465,-7095.283,-12964.79,512
174.6484,-7102.569,-12973.46,512
174.6504,-7113.143,-12991.55,512
174.6523,-7108.539,-12992.23,512
174.6543,-7092.387,-12983.74,512
174.6562,-7087.993,-12981.12,512
174.6582,-7092.699,-12987.15,512
174.6602,-7089.938,-12982.9,512
174.6621,-7081.13,-12985,512
174.6641,-7081.373,-12994.16,512
174.666,-7078.295,-12988.23,512
174.668,-7077.085,-12995.97,512
174.6699,-7082.421,-13004.29,512
174.6719,-7092.293,-13006.33,512
174.6738,-7069.44,-12995.74,512
174.6758,-7075.407,-13004.04,512
174.6777,-7087.227,-13012.9,512
174.6797,-7083.951,-12996.26,512
174.6816,-7075.9,-12990.44,512
174.6836,-7072.456,-12984.08,512
174.6855,-7082.979,-12999.89,512
174.6875,-7068.145,-12987.96,512
174.6895,-7079.965,-12998.22,512
174.6914,-7094.907,-13011.89,512
174.6934,-7094.355,-13003.71,512
174.6953,-7095.282,-12998.87,512
174.6973,-7086.048,-12979.59,512
174.6992,-7100.598,-12989.51,512
174.7012,-7103.121,-12985.2,512
174.7031,-7097.11,-12986.99,512
174.7051,-7112.179,-13009.33,512
174.707,-7112.414,-13003.5,512
174.709,-7105.397,-12981.75,512
174.7109,-7134.653,-12994.37,512
174.7129,-7144.271,-12997.61,512
174.7148,-7140.916,-12988.83,512
174.7168,-7138.519,-12982.76,512
174.7188,-7143.092,-12981.8,512
174.7207,-7149.221,-12984.81,512
174.7227,-7155.748,-12978.78,512
174.7246,-7152.182,-12966.89,512
174.7266,-7163.549,-12969.73,512
174.7285,-7173.5,-12976.98,512
174.7305,-7168.355,-12970.76,512
174.7324,-7163.508,-12963.54,512
174.7344,-7176.955,-12967.65,512
174.7363,-7182.408,-12977.72,512
174.7383,-7186.382,-12980.05,512
174.7402,-7189.338,-12979.62,512
174.7422,-7184.694,-12963.91,512
174.7441,-7188.288,-12957.46,512
174.7461,-7197.658,-12960.13,512
174.748,-7209.647,-12981.49,512
174.75,-7199.784,-12962.3,512
174.752,-7206.816,-12970.03,512
174.7539,-7214.43,-12966.81,512
174.7559,-7215.585,-12967.19,512
174.7578,-7220.848,-12978.54,512
174.7598,-7226.513,-12982.8,512
174.7617,-7213.11,-12975.81,512
174.7637,-7220.243,-12969.37,512
174.7656,-7221.103,-12970.74,512
174.7676,-7213.174,-12972.33,512
174.7695,-7218.191,-12975.21,512
174.7715,-7218.389,-12977.61,512
174.7734,-7234.446,-12985.01,512
174.7754,-7225.397,-12977.58,512
174.7773,-7219.787,-12977.73,512
174.7793,-7222.039,-12979.54,512
174.7812,-7229.879,-12983.69,512
174.7832,-7230.398,-12983.44,512
174.7852,-7224.059,-12981.28,512
174.7871,-7231.307,-12985.24,512
174.7891,-7234.402,-12987.22,512
174.791,-7236.787,-12986.82,512
174.793,-7238.003,-12976.78,512
174.7949,-7228.99,-12967,512
174.7969,-7229.583,-12970.75,512
174.7988,-7233.041,-12974.53,512
174.8008,-7233.35,-12983.66,512
174.8027,-7238.091,-12991.74,512
174.8047,-7233.037,-12985.77,512
174.8066,-7230.594,-12980.65,512
174.8086,-7223.374,-12970.8,512
174.8105,-7227.48,-12974.23,512
174.8125,-7234.681,-12981.68,512
174.8145,-7231.825,-12974.17,512
174.8164,-7217.666,-12973.22,512
174.8184,-7229.204,-12983.1,512
174.8203,-7226.842,-12988.57,512
174.8223,-7226.993,-12987.32,512
174.8242,-7230.981,-12991.58,512
174.8262,-7224.86,-12973.33,512
174.8281,-7224.765,-12968.8,512
174.8301,-7226.633,-12972.79,512
174.832,-7228.668,-12970.29,512
174.834,-7237.274,-12981.34,512
174.8359,-7234.775,-12982.54,512
174.8379,-7227.885,-12979.2,512
174.8398,-7222.155,-12981.88,512
174.8418,-7217.02,-12982.23,512
174.8438,-7217.144,-12962.92,512
174.8457,-7218.94,-12959.55,512
174.8477,-7222.976,-12974.11,512
174.8496,-7224.92,-12976.22,512
174.8516,-7217.234,-12975.53,512
174.8535,-7233.35,-12994.29,512
174.8555,-7243.985,-12997.06,512
174.8574,-7235.005,-12994.7,512
174.8594,-7231.698,-12984.72,512
174.8613,-7225.829,-12973.3,512
174.8633,-7221.269,-12968.07,512
174.8652,-7220.195,-12974.47,512
174.8672,-7218.745,-12971.35,512
174.8691,-7229.156,-12981.67,512
174.8711,-7215.804,-12978,512
174.873,-7215.667,-12981.72,512
174.875,-7212.419,-12962.09,512
174.877,-7212.593,-12957.65,512
174.8789,-7223.659,-12968.93,512
174.8809,-7221.835,-12966.21,512
174.8828,-7217.606,-12965.84,512
174.8848,-7216.091,-12969.34,512
174.8867,-7216.714,-12970.18,512
174.8887,-7220.351,-12970.45,512
174.8906,-7209.83,-12959.42,512
174.8926,-7207.758,-12951,512
174.8945,-7216.888,-12965.29,512
174.8965,-7215.228,-12974.92,512
174.8984,-7214.016,-12970.37,512
174.9004,-7215.314,-12971.28,512
174.9023,-7211.416,-12976.35,512
174.9043,-7215.602,-12965.05,512
174.9062,-7214.02,-12970.47,512
174.9082,-7208.519,-12973.87,512
174.9102,-7217.804,-12973.07,512
174.9121,-7233.22,-12977.6,512
174.9141,-7222.728,-12970.08,512
174.916,-7224.203,-12979.4,512
174.918,-7218.66,-12969.08,512
174.9199,-7208.815,-12969.04,512
174.9219,-7225.261,-12983,512
174.9238,-7225.6,-12983.13,512
174.9258,-7214.618,-12969.5,512
174.9277,-7225.578,-12970.31,512
174.9297,-7236.395,-12970.99,512
174.9316,-7220.975,-12952.55,512
174.9336,-7213.006,-12960.53,512
174.9355,-7210.731,-12974.95,512
174.9375,-7219.793,-12971.11,512
174.9395,-7225.175,-12976.03,512
174.9414,-7211.299,-12966.37,512
174.9434,-7228.32,-12964.01,512
174.9453,-7221.746,-12960.17,512
174.9473,-7209.868,-12947.66,512
174.9492,-7211.083,-12952.47,512
174.9512,-7222.586,-12967.87,512
174.9531,-7229.21,-12976.75,512
174.9551,-7230.33,-12980.56,512
174.957,-7233.319,-12980.54,512
174.959,-7218.42,-12969.53,512
174.9609,-7217.477,-12961.6,512
174.9629,-7225.458,-12973.01,512
174.9648,-7211.156,-12965.49,512
174.9668,-7219.277,-12980.08,512
174.9688,-7222.275,-12975.75,512
174.9707,-7231.736,-12976.62,512
174.9727,-7217.119,-12964.77,512
174.9746,-7216.521,-12959.95,512
174.9766,-7220.771,-12958.19,512
174.9785,-7224.807,-12960.15,512
174.9805,-7239.553,-12967.72,512
174.9824,-7235.671,-12966.77,512
174.9844,-7238.119,-12971.21,512
174.9863,-7248.657,-12982.5,512
174.9883,-7239.338,-12984.09,512
174.9902,-7236.657,-12984.06,512
174.9922,-7236.225,-12992.2,512
174.9941,-7232.061,-12977.33,512
174.9961,-7227.506,-12975.11,512
174.998,-7232.905,-12972.05,512
175,-7221.787,-12950.95,512
175.002,-7223.118,-12954.31,512
175.0039,-7233.243,-12972.85,512
175.0059,-7230.847,-12975.3,512
175.0078,-7211.457,-12961.32,512
175.0098,-7221.566,-12964.88,512
175.0117,-7234.945,-12963.52,512
175.0137,-7224.149,-12968.1,512
175.0156,-7222.807,-12970.03,512
175.0176,-7212.353,-12960.19,512
175.0195,-7223.748,-12975.62,512
175.0215,-7238.737,-12986.23,512
175.0234,-7230.983,-12987.3,512
175.0254,-7223.643,-12975.54,512
175.0273,-7231.812,-12972.66,512
175.0293,-7240.651,-12980.45,512
175.0312,-7236.743,-12978.66,512
175.0332,-7231.015,-12979.98,512
175.0352,-7239.052,-12985.53,512
175.0371,-7236.111,-12983.92,512
175.0391,-7231.098,-12979.29,512
175.041,-7233.045,-12979.9,512
175.043,-7237.411,-12981.56,512
175.0449,-7249.494,-12987.26,512
175.0469,-7257.059,-13001.65,512
175.0488,-7242.924,-12986.63,512
175.0508,-7245.381,-12992.61,512
175.0527,-7243.619,-13000.8,512
175.0547,-7243.544,-13001.83,512
175.0566,-7239.156,-12996.71,512
175.0586,-7240.071,-12987.42,512
175.0605,-7249.056,-12983.13,512
175.0625,-7247.126,-12990.29,512
175.0645,-7243.828,-12988.69,512
175.0664,-7233.255,-12978.14,512
175.0684,-7235.072,-12991.65,512
175.0703,-7242.787,-12993.83,512
175.0723,-7242.198,-12987.93,512
175.0742,-7249.74,-12985.8,512
175.0762,-7259.58,-12989.49,512
175.0781,-7251.589,-12979.1,512
175.0801,-7255.175,-12983.5,512
175.082,-7257.286,-12989.07,512
175.084,-7244.655,-12984.97,512
175.0859,-7254.613,-12988.38,512
175.0879,-7250.53,-12988.04,512
175.0898,-7241.59,-12982.17,512
175.0918,-7244,-12982.23,512
175.0938,-7242.203,-12979.61,512
175.0957,-7239.598,-12971.67,512
175.0977,-7238.513,-12973.94,512
175.0996,-7237.579,-12976.04,512
175.1016,-7236.662,-12979.88,512
175.1035,-7243.96,-12995.7,512
175.1055,-7246.223,-12993.55,512
175.1074,-7229.536,-12971.81,512
175.1094,-7238.56,-12969.09,512
175.1113,-7238.871,-12984.8,512
175.1133,-7244.89,-12973.85,512
175.1152,-7239.755,-12968.83,512
175.1172,-7237.787,-12975.92,512
175.1191,-7245.025,-12982.9,512
175.1211,-7255.64,-12997.4,512
175.123,-7251.089,-12978.55,512
175.125,-7249.207,-12969.51,512
175.127,-7245.096,-12976.32,512
175.1289,-7252.475,-12986.87,512
175.1309,-7256.706,-13003.92,512
175.1328,-7257.571,-12996.22,512
175.1348,-7255.578,-12991.83,512
175.1367,-7251.163,-12996.07,512
175.1387,-7251.371,-12994.66,512
175.1406,-7257.164,-13002.81,512
175.1426,-7262.478,-12997.03,512
175.1445,-7252.158,-12979.92,512
175.1465,-7251.911,-12984,512
175.1484,-7256.676,-12984.58,512
175.1504,-7244.433,-12973.35,512
175.1523,-7249.354,-12987.6,512
175.1543,-7259.893,-12997.55,512
175.1562,-7245.411,-12981.48,512
175.1582,-7245.825,-12982.99,512
175.1602,-7245.96,-12979.21,512
175.1621,-7248.48,-12982.04,512
175.1641,-7251.59,-12983.1,512
175.166,-7238.592,-12973.26,512
175.168,-7249.256,-12991.76,512
175.1699,-7254.511,-12995.91,512
175.1719,-7247.919,-12989.82,512
175.1738,-7244.402,-12983.63,512
175.1758,-7252.522,-12994.78,512
175.1777,-7250.25,-12991.15,512
175.1797,-7251.666,-12991.19,512
175.1816,-7254.056,-12989.02,512
175.1836,-7244.406,-12982.37,512
175.1855,-7243.481,-12983.17,512
175.1875,-7247.373,-12988.07,512
175.1895,-7245.718,-12991.09,512
175.1914,-7236.006,-12983.62,512
175.1934,-7236.807,-12981.8,512
175.1953,-7244.09,-12990.35,512
175.1973,-7226.567,-12970.11,512
175.1992,-7244.391,-12980.02,512
175.2012,-7251.319,-12990.01,512
175.2031,-7249.397,-12990.91,512
175.2051,-7236.614,-12989.16,512
175.207,-7228.794,-12976.23,512
175.209,-7237.004,-12976.68,512
175.2109,-7250.49,-12996.72,512
175.2129,-7237.832,-12976.98,512
175.2148,-7244.052,-12979.46,512
175.2168,-7237.378,-12976.58,512
175.2188,-7233.072,-12976.24,512
175.2207,-7246.772,-12986.9,512
175.2227,-7236.147,-12985.11,512
175.2246,-7227.884,-12981.24,512
175.2266,-7233.035,-12988.45,512
175.2285,-7230.807,-12994.47,512
175.2305,-7222.967,-12992.55,512
175.2324,-7228.378,-12997.35,512
175.2344,-7232.75,-13006.03,512
175.2363,-7235.437,-13011.57,512
175.2383,-7241.234,-13009.71,512
175.2402,-7243.98,-13009.07,512
175.2422,-7249.071,-13015.91,512
175.2441,-7239.612,-13001.06,512
175.2461,-7232.171,-12985.78,512
175.248,-7237.239,-12983.99,512
175.25,-7240.042,-12997.22,512
175.252,-7247.482,-12994.03,512
175.2539,-7246.62,-12990.12,512
175.2559,-7238.774,-12996.61,512
175.2578,-7249.366,-12998.21,512
175.2598,-7252.628,-12990.52,512
175.2617,-7252.175,-12985.04,512
175.2637,-7257.554,-12989.03,512
175.2656,-7252.371,-12990.46,512
175.2676,-7239.958,-12983.4,512
175.2695,-7248.697,-12995.39,512
175.2715,-7258.137,-12998.89,512
175.2734,-7253.436,-12996.01,512
175.2754,-7247.563,-12984.68,512
175.2773,-7255.642,-12977.83,512
175.2793,-7264.284,-12979.81,512
175.2812,-7257.751,-12967.53,512
175.2832,-7258.639,-12978.95,512
175.2852,-7269.623,-12989.74,512
175.2871,-7268.174,-12984.61,512
175.2891,-7284.013,-13003.38,512
175.291,-7274.698,-12993.61,512
175.293,-7267.669,-12975.25,512
175.2949,-7258.19,-12962.46,512
175.2969,-7250.542,-12959.86,512
175.2988,-7249.136,-12968.58,512
175.3008,-7250.493,-12972.43,512
175.3027,-7239.744,-12971.47,512
175.3047,-7263.583,-12980.03,512
175.3066,-7264.189,-12979.38,512
175.3086,-7263.955,-12985.09,512
175.3105,-7254.819,-12968.35,512
175.3125,-7247.58,-12965.58,512
175.3145,-7259.5,-12972.75,512
175.3164,-7252.927,-12952.47,512
175.3184,-7257.083,-12959.95,512
175.3203,-7249.053,-12960.96,512
175.3223,-7250.175,-12968.67,512
175.3242,-7255.517,-12976.26,512
175.3262,-7249.078,-12959.44,512
175.3281,-7255.269,-12967.07,512
175.3301,-7257,-12965.82,512
175.332,-7255.945,-12965.75,512
175.334,-7233.642,-12946.41,512
175.3359,-7257.018,-12962.49,512
175.3379,-7264.142,-12971.77,512
175.3398,-7258.938,-12973.34,512
175.3418,-7257.086,-12971.52,512
175.3438,-7249.014,-12966.06,512
175.3457,-7238.493,-12955.87,512
175.3477,-7224.587,-12949.13,512
175.3496,-7226.633,-12967.52,512
175.3516,-7211.563,-12965.73,512
175.3535,-7189.443,-12963.3,512
175.3555,-7180.832,-12979.8,512
175.3574,-7155.903,-12972.78,512
175.3594,-7162.052,-12986.99,512
175.3613,-7170.421,-13013.62,512
175.3633,-7170.854,-13030.6,512
175.3652,-7158.754,-13048.82,512
175.3672,-7154.028,-13052.55,512
175.3691,-7170.98,-13057.95,512
175.3711,-7187.087,-13062.59,512
175.373,-7198.346,-13042.86,512
175.375,-7220.371,-13040.91,512
175.377,-7255.357,-13039.02,512
175.3789,-7256.666,-13028.71,512
175.3809,-7262.536,-13035.23,512
175.3828,-7279.06,-13055.81,512
175.3848,-7290.297,-13058.04,512
175.3867,-7295.893,-13045.51,512
175.3887,-7305.077,-13033.46,512
175.3906,-7335.748,-13032.18,512
175.3926,-7354.831,-13009.08,512
175.3945,-7380.957,-12981.45,512
175.3965,-7387.173,-12970.11,512
175.3984,-7387.901,-12958.76,512
175.4004,-7383.002,-12969.15,512
175.4023,-7362.728,-12978.98,512
175.4043,-7352.39,-12981.6,512
175.4062,-7308.21,-12975.89,512
175.4082,-7290.604,-12985.86,512
175.4102,-7294.693,-12996.92,512
175.4121,-7276.087,-12991.12,512
175.4141,-7269.746,-12989.94,512
175.416,-7260.764,-12984.9,512
175.418,-7271.34,-12997.97,512
175.4199,-7258.146,-12987.65,512
175.4219,-7249.562,-12977.58,512
175.4238,-7255.809,-12987.08,512
175.4258,-7255.178,-12987.35,512
175.4277,-7254.219,-12987.77,512
175.4297,-7243.957,-12977.02,512
175.4316,-7233.409,-12969.99,512
175.4336,-7250.782,-12975.39,512
175.4355,-7242.937,-12976.86,512
175.4375,-7226.903,-12970.1,512
175.4395,-7237.73,-12977.64,512
175.4414,-7244.323,-12975.57,512
175.4434,-7246.325,-12978.42,512
175.4453,-7243.907,-12971.13,512
175.4473,-7246.129,-12977.27,512
175.4492,-7245.845,-12985.5,512
175.4512,-7239.052,-12988.22,512
175.4531,-7235.436,-12987.12,512
175.4551,-7237.95,-12983.4,512
175.457,-7243.501,-12984.57,512
175.459,-7241.303,-12981.26,512
175.4609,-7228.376,-12976.35,512
175.4629,-7236.805,-12985.08,512
175.4648,-7234.808,-12986.74,512
175.4668,-7234.266,-12978.56,512
175.4688,-7237.464,-12985.25,512
175.4707,-7238.848,-12990.28,512
175.4727,-7229.616,-12985.26,512
175.4746,-7234.194,-12996.92,512
175.4766,-7236.539,-12990.91,512
175.4785,-7227.042,-12977.44,512
175.4805,-7231.231,-12970.94,512
175.4824,-7235.034,-12968.88,512
175.4844,-7235.303,-12977.41,512
175.4863,-7229.962,-12979.28,512
175.4883,-7224.881,-12977.54,512
175.4902,-7219.791,-12973.11,512
175.4922,-7220.931,-12978.44,512
175.4941,-7216.239,-12973.06,512
175.4961,-7214.432,-12970.86,512
175.498,-7205.609,-12966.03,512
175.5,-7210.104,-12968.21,512
175.502,-7219.862,-12990.65,512
175.5039,-7216.685,-12987.51,512
175.5059,-7217.131,-12977.23,512
175.5078,-7211.618,-12987.54,512
175.5098,-7204.188,-12984.55,512
175.5117,-7203.421,-12978.26,512
175.5137,-7196.684,-12969.79,512
175.5156,-7192.632,-12964.59,512
175.5176,-7198.162,-12979.38,512
175.5195,-7197.153,-12987.07,512
175.5215,-7195.388,-12973.15,512
175.5234,-7189.001,-12974.25,512
175.5254,-7191.031,-12976.23,512
175.5273,-7194.995,-12974.09,512
175.5293,-7204.416,-12984.63,512
175.5312,-7192.992,-12974.73,512
175.5332,-7180.83,-12970.93,512
175.5352,-7173.321,-12974.22,512
175.5371,-7181.02,-12978.78,512
175.5391,-7183.294,-12980.64,512
175.541,-7180.712,-12981.05,512
175.543,-7178.39,-12976.5,512
175.5449,-7175.689,-12976.71,512
175.5469,-7185.731,-12984.44,512
175.5488,-7175.625,-12982.43,512
175.5508,-7160.281,-12973.99,512
175.5527,-7166.908,-12986.64,512
175.5547,-7156.05,-12980.62,512
175.5566,-7147.508,-12978.46,512
175.5586,-7151.449,-12982.5,512
175.5605,-7148.06,-12975.68,512
175.5625,-7145.205,-12979.01,512
175.5645,-7138.362,-12981.83,512
175.5664,-7138.394,-12991.69,512
175.5684,-7151.644,-13007.41,512
175.5703,-7150.839,-13008.4,512
175.5723,-7146.575,-13008.6,512
175.5742,-7138.206,-13002.1,512
175.5762,-7146.102,-13008.3,512
175.5781,-7139.543,-13000.88,512
175.5801,-7133.5,-13004.01,512
175.582,-7136.834,-13003.31,512
175.584,-7135.212,-12998.11,512
175.5859,-7136.253,-13013.07,512
175.5879,-7128.664,-13005.57,512
175.5898,-7123.02,-13007.45,512
175.5918,-7123.894,-13009.15,512
175.5938,-7112.032,-12999.25,512
175.5957,-7107.59,-12990.89,512
175.5977,-7110.125,-12997.91,512
175.5996,-7108.494,-13002.88,512
175.6016,-7113.23,-13006.88,512
175.6035,-7114.482,-13009.19,512
175.6055,-7114.718,-13010.88,512
175.6074,-7124.427,-13018.45,512
175.6094,-7109.067,-13007.36,512
175.6113,-7111.955,-13002.94,512
175.6133,-7122.021,-13011.06,512
175.6152,-7112.629,-12999.33,512
175.6172,-7123.161,-13011.59,512
175.6191,-7133.289,-13012.43,512
175.6211,-7131.285,-13000.92,512
175.623,-7127.935,-13000.53,512
175.625,-7129.279,-12998.64,512
175.627,-7133.368,-12989.09,512
175.6289,-7141.706,-12980.66,512
175.6309,-7155.508,-12999.49,512
175.6328,-7161.77,-13001.57,512
175.6348,-7154.878,-12982.32,512
175.6367,-7163.756,-12994.15,512
175.6387,-7177.892,-13004.32,512
175.6406,-7176.965,-12989.77,512
175.6426,-7170.301,-12974.39,512
175.6445,-7186.22,-12989.86,512
175.6465,-7186.522,-12972.93,512
175.6484,-7184.136,-12959.2,512
175.6504,-7192.562,-12973.34,512
175.6523,-7206.438,-12982.1,512
175.6543,-7210.09,-12981.33,512
175.6562,-7206.896,-12962.91,512
175.6582,-7224.298,-12973.92,512
175.6602,-7219.94,-12976.34,512
175.6621,-7222.554,-12974.99,512
175.6641,-7223.712,-12969.16,512
175.666,-7223.86,-12958.38,512
175.668,-7239.514,-12979.26,512
175.6699,-7234.291,-12978.11,512
175.6719,-7232.372,-12977.41,512
175.6738,-7241.938,-12991.96,512
175.6758,-7238.432,-12976.9,512
175.6777,-7252.478,-12985.96,512
175.6797,-7253.88,-12988.86,512
175.6816,-7259.329,-12990.53,512
175.6836,-7249.86,-12975.79,512
175.6855,-7241.741,-12972.08,512
175.6875,-7243.844,-12980.58,512
175.6895,-7253.72,-12990.56,512
175.6914,-7243.721,-12981.36,512
175.6934,-7245.61,-12978.44,512
175.6953,-7245.053,-12974.93,512
175.6973,-7254.005,-12981.73,512
175.6992,-7255.679,-12980.34,512
175.7012,-7247.652,-12978.64,512
175.7031,-7253.853,-12985.11,512
175.7051,-7253.582,-12985.63,512
175.707,-7251.216,-12988.99,512
